,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
1920,WA,2021-02-13,880.0,0.0,11.556301579023966,14.822457593485264,1128.7142857142858,32.285714285714285
14608,WA,2021-02-14,0.0,0.0,0.0,14.822457593485264,1128.7142857142858,32.285714285714285
14660,WA,2021-02-15,0.0,0.0,0.0,9.066819079776517,690.4285714285714,32.0
23812,WA,2021-02-16,1699.0,34.0,22.311541344047328,10.732727489220322,817.2857142857143,21.571428571428573
23760,WA,2021-02-17,1061.0,50.0,13.933222699254657,11.445616222991182,871.5714285714286,22.285714285714285
672,WA,2021-02-18,1200.0,44.0,15.758593062306318,10.970982408138427,835.4285714285714,24.285714285714285
568,WA,2021-02-19,897.0,19.0,11.779548314073509,10.762743856957968,819.5714285714286,21.0
13828,WA,2021-02-20,890.0,0.0,11.687623187876852,10.781504086794095,821.0,21.0
13880,WA,2021-02-21,0.0,0.0,0.0,10.781504086794095,821.0,21.0
26568,WA,2021-02-22,1168.0,35.0,15.338363913978355,12.972698931648145,987.8571428571429,26.0
26516,WA,2021-02-23,731.0,24.0,9.599609607120328,11.156708683515717,849.5714285714286,24.571428571428573
23292,WA,2021-02-24,872.0,31.0,11.451244291942203,10.802140339613938,822.5714285714286,21.857142857142858
23344,WA,2021-02-25,1088.0,30.0,14.287791043157085,10.592025765449762,806.5714285714286,19.857142857142858
1764,WA,2021-02-26,1169.0,14.0,15.351496074863462,11.102304016991184,845.4285714285714,19.142857142857142
1712,WA,2021-02-27,951.0,0.0,12.488685001876547,11.21674141899114,854.1428571428571,19.142857142857142
24696,WA,2021-02-28,0.0,0.0,0.0,11.21674141899114,854.1428571428571,19.142857142857142
12060,WA,2021-03-01,935.0,13.0,12.27857042771302,10.779628063810378,820.8571428571429,16.0
28648,WA,2021-03-02,733.0,19.0,9.62587392889236,10.783380109777811,821.1428571428571,15.285714285714286
28700,WA,2021-03-03,795.0,24.0,10.440067903777162,10.638926340039948,810.1428571428571,14.285714285714286
17520,WA,2021-03-04,854.0,20.0,11.214865396007553,10.19993696187573,776.7142857142857,12.857142857142858
17468,WA,2021-03-05,778.0,9.0,10.21682116872853,9.466411975285025,720.8571428571429,12.142857142857142
7276,WA,2021-03-06,664.0,0.0,8.719754827809084,8.927993378989672,679.8571428571429,12.142857142857142
7328,WA,2021-03-07,0.0,0.0,0.0,8.927993378989672,679.8571428571429,12.142857142857142
30156,WA,2021-03-08,1199.0,22.0,15.745460901420302,9.423263446662142,717.5714285714286,13.428571428571429
30260,WA,2021-03-09,672.0,14.0,8.824812114890847,9.308826044661926,708.8571428571429,12.714285714285714
3012,WA,2021-03-10,728.0,23.0,9.560213124465918,9.18313250476032,699.2857142857143,12.571428571428571
2908,WA,2021-03-11,753.0,7.0,9.888517146596314,8.993654183415856,684.8571428571429,10.714285714285714
21160,WA,2021-03-12,632.0,16.0,8.299525679481121,8.719754827809084,664.0,11.714285714285714
21212,WA,2021-03-13,909.0,0.0,11.937134244696608,9.179380458793016,699.0,11.714285714285714
24332,WA,2021-03-14,0.0,0.0,0.0,9.179380458793016,699.0,11.714285714285714
24280,WA,2021-03-15,1081.0,12.0,14.195865916960429,8.958009746727319,682.1428571428571,10.285714285714286
15128,WA,2021-03-16,603.0,14.0,7.918693013808479,8.82856416085841,672.2857142857143,10.285714285714286
15180,WA,2021-03-17,903.0,7.0,11.858341279385058,9.156868182989715,697.2857142857143,8.0
23032,WA,2021-03-18,895.0,12.0,11.753283992303295,9.423263446662142,717.5714285714286,8.714285714285714
23084,WA,2021-03-19,885.0,6.0,11.621962383450409,9.897897261514897,753.7142857142857,7.285714285714286
25684,WA,2021-03-20,990.0,0.0,13.000839276402075,10.049855123187106,765.2857142857143,7.285714285714286
25632,WA,2021-03-21,0.0,0.0,0.0,10.049855123187106,765.2857142857143,7.285714285714286
12944,WA,2021-03-22,1204.0,9.0,15.811121705846745,10.280605950170866,782.8571428571429,6.857142857142857
12996,WA,2021-03-23,550.0,3.0,7.222688486889638,10.181176732039603,775.2857142857143,5.285714285714286
412,WA,2021-03-24,963.0,14.0,12.646270932500556,10.293738111056102,783.8571428571429,6.285714285714286
360,WA,2021-03-25,1107.0,13.0,14.537302099977751,10.691454983581025,814.1428571428571,6.428571428571429
21992,WA,2021-03-26,1060.0,5.0,13.92009053836955,11.01975900571233,839.1428571428571,6.285714285714286
22044,WA,2021-03-27,1449.0,0.0,19.02850112273336,11.880853555188228,904.7142857142857,6.285714285714286
14192,WA,2021-03-28,0.0,0.0,0.0,11.880853555188228,904.7142857142857,6.285714285714286
14244,WA,2021-03-29,1270.0,8.0,16.677844324273792,12.004671072106378,914.1428571428571,6.142857142857143
18404,WA,2021-03-30,850.0,11.0,11.162336752466217,12.567477967188747,957.0,7.285714285714286
18300,WA,2021-03-31,1251.0,10.0,16.428333267453127,13.107772586467686,998.1428571428571,6.714285714285714
21472,WA,2021-04-01,1276.0,15.0,16.75663728958625,13.42482047069747,1022.2857142857143,7.0
3428,WA,2021-04-02,1353.0,16.0,17.767813677749473,13.974495204894604,1064.142857142857,8.571428571428571
3376,WA,2021-04-03,1288.0,0.0,16.91422322020844,13.6724555045339,1041.142857142857,8.571428571428571
15544,WA,2021-04-04,0.0,0.0,0.0,13.6724555045339,1041.142857142857,8.571428571428571
15596,WA,2021-04-05,1614.0,7.0,21.195307668800524,14.317807410894861,1090.2857142857142,8.428571428571429
24800,WA,2021-04-06,635.0,14.0,8.338922162136441,13.91446246941918,1059.5714285714287,8.857142857142858
24748,WA,2021-04-07,1518.0,7.0,19.934620223816637,14.415360606042539,1097.7142857142858,8.428571428571429
880,WA,2021-04-08,1042.0,10.0,13.68371164243581,13.97637122787819,1064.2857142857142,7.714285714285714
828,WA,2021-04-09,1582.0,6.0,20.77507852047438,14.405980491124605,1097.0,6.285714285714286
28128,WA,2021-04-10,1436.0,0.0,18.857783031224244,14.68363189269829,1118.142857142857,6.285714285714286
28180,WA,2021-04-11,0.0,0.0,0.0,14.68363189269829,1118.142857142857,6.285714285714286
11644,WA,2021-04-12,1722.0,7.0,22.61358104440842,14.88624237492799,1133.5714285714287,6.285714285714286
11592,WA,2021-04-13,1104.0,11.0,14.49790561732334,15.766097154240404,1200.5714285714287,5.857142857142857
6756,WA,2021-04-14,1283.0,17.0,16.84856241578018,15.32523175309234,1167.0,7.285714285714286
6808,WA,2021-04-15,1386.0,5.0,18.201174986962542,15.9705836594533,1216.142857142857,6.571428571428571
17052,WA,2021-04-16,2169.0,18.0,28.483656960117514,17.07180915083089,1300.0,8.285714285714286
17000,WA,2021-04-17,1655.0,0.0,21.733726265097175,17.48265818424131,1331.2857142857142,8.285714285714286
9668,WA,2021-04-18,0.0,0.0,0.0,17.48265818424131,1331.2857142857142,8.285714285714286
9616,WA,2021-04-19,1371.0,14.0,18.004192573684122,16.824174116994982,1281.142857142857,9.285714285714286
4312,WA,2021-04-20,1798.0,13.0,23.611625271687444,18.126134067618427,1380.2857142857142,9.571428571428571
4364,WA,2021-04-21,1496.0,15.0,19.64571268434156,18.525726963127195,1410.7142857142858,9.285714285714286
18768,WA,2021-04-22,1625.0,6.0,21.339761438537607,18.974096456209345,1444.857142857143,9.428571428571429
18716,WA,2021-04-23,1755.0,6.0,23.046942353623308,18.19742294099589,1385.7142857142858,7.714285714285714
29532,WA,2021-04-24,1718.0,0.0,22.561052400867993,18.31561238896315,1394.7142857142858,7.714285714285714
29584,WA,2021-04-25,0.0,0.0,0.0,18.31561238896315,1394.7142857142858,7.714285714285714
8524,WA,2021-04-26,2105.0,16.0,27.64319866346159,19.692613258931356,1499.5714285714287,8.0
8472,WA,2021-04-27,1092.0,12.0,14.340319686697512,18.368141032504223,1398.7142857142858,7.857142857142857
16064,WA,2021-04-28,1640.0,12.0,21.536743851817846,18.638288342143692,1419.2857142857142,7.428571428571429
16012,WA,2021-04-29,1569.0,13.0,20.604360428964355,18.5332310550618,1411.2857142857142,8.428571428571429
12580,WA,2021-04-30,1322.0,12.0,17.360716690306617,17.720913103159415,1349.4285714285713,9.285714285714286
2544,WA,2021-05-01,1669.0,0.0,21.917576517490488,17.62898797696263,1342.4285714285713,9.285714285714286
20536,WA,2021-05-02,0.0,0.0,0.0,17.62898797696263,1342.4285714285713,9.285714285714286
20588,WA,2021-05-03,2482.0,8.0,32.5940233172023,18.33624864178273,1396.2857142857142,8.142857142857142
24228,WA,2021-05-04,1416.0,21.0,18.59513981352029,18.9440800884717,1442.5714285714287,9.428571428571429
24176,WA,2021-05-05,1326.0,11.0,17.413245333847954,18.355008871618857,1397.7142857142858,9.285714285714286
14920,WA,2021-05-06,1142.0,14.0,14.996927730961033,17.553947057618384,1336.7142857142858,9.428571428571429
14972,WA,2021-05-07,1408.0,11.0,18.490082526437618,17.715285034208527,1349.0,9.285714285714286
21888,WA,2021-05-08,1497.0,0.0,19.658844845227577,17.39260908102811,1324.4285714285713,9.285714285714286
21940,WA,2021-05-09,0.0,0.0,0.0,17.39260908102811,1324.4285714285713,9.285714285714286
10292,WA,2021-05-10,1725.0,22.0,22.65297752706374,15.972459682436888,1216.2857142857142,11.285714285714286
10240,WA,2021-05-11,1225.0,7.0,16.086897084437624,15.614139292567936,1189.0,9.285714285714286
26932,WA,2021-05-12,1090.0,21.0,14.314055364927299,15.171397868436413,1155.2857142857142,10.714285714285714
26984,WA,2021-05-13,1362.0,12.0,17.88600312571816,15.584122924830288,1186.7142857142858,10.428571428571429
16168,WA,2021-05-14,2375.0,-4.0,31.1888821024786,17.398237149979,1324.857142857143,8.285714285714286
16116,WA,2021-05-15,908.0,0.0,11.924002083811502,16.293259612633847,1240.7142857142858,8.285714285714286
5820,WA,2021-05-16,0.0,0.0,0.0,16.293259612633847,1240.7142857142858,8.285714285714286
5872,WA,2021-05-17,717.0,18.0,9.415759354727925,14.402228445157302,1096.7142857142858,7.714285714285714
29844,WA,2021-05-18,668.0,13.0,8.7722834713486,13.357283643287442,1017.1428571428571,8.571428571428571
29896,WA,2021-05-19,853.0,20.0,11.201733235123356,12.912666196172593,983.2857142857143,8.428571428571429
19652,WA,2021-05-20,945.0,17.0,12.409892036565907,12.130364612007984,923.7142857142857,9.142857142857142
19600,WA,2021-05-21,1646.0,12.0,21.615536817129396,10.762743856958098,819.5714285714286,11.428571428571429
5248,WA,2021-05-22,0.0,0.0,0.0,9.05931498784217,689.8571428571429,11.428571428571429
5300,WA,2021-05-23,0.0,0.0,0.0,9.05931498784217,689.8571428571429,11.428571428571429
9980,WA,2021-05-24,2005.0,7.0,26.329982574937276,11.47563259072922,873.8571428571429,9.857142857142858
9928,WA,2021-05-25,916.0,13.0,12.029059370891446,11.940886290663911,909.2857142857143,9.857142857142858
30936,WA,2021-05-26,1755.0,19.0,23.04694235362149,13.63305902187793,1038.142857142857,9.714285714285714
30988,WA,2021-05-27,1531.0,13.0,20.105338315325753,14.732408490272194,1121.857142857143,9.142857142857142
6860,WA,2021-05-28,1082.0,11.0,14.208998077845536,13.674331527517356,1041.2857142857142,9.0
6912,WA,2021-05-29,1066.0,0.0,13.99888350368201,15.674172028043358,1193.5714285714287,9.0
25996,WA,2021-05-30,0.0,0.0,0.0,15.674172028043358,1193.5714285714287,9.0
25944,WA,2021-05-31,0.0,0.0,0.0,11.912745945909462,907.1428571428571,8.0
13204,WA,2021-06-01,1135.0,24.0,14.905002604763467,12.32359497931975,938.4285714285714,9.571428571428571
26048,WA,2021-06-02,693.0,12.0,9.100587493482635,10.331258570728485,786.7142857142857,8.571428571428571
26100,WA,2021-06-03,867.0,20.0,11.38558348751576,9.085579309612772,691.8571428571429,9.571428571428571
22772,WA,2021-06-04,719.0,15.0,9.442023676497229,8.404582966563014,640.0,10.142857142857142
22720,WA,2021-06-05,794.0,0.0,10.426935742892056,7.894304715021592,601.1428571428571,10.142857142857142
1088,WA,2021-06-06,0.0,0.0,0.0,7.894304715021592,601.1428571428571,10.142857142857142
1140,WA,2021-06-07,832.0,20.0,10.925957856532477,9.455155837383375,720.0,13.0
24852,WA,2021-06-08,702.0,-71.0,9.218776941448596,8.642837885481251,658.1428571428571,-0.5714285714285714
25008,WA,2021-06-09,507.0,8.0,6.658005568824592,8.2938976105301,631.5714285714286,-1.1428571428571428
5144,WA,2021-06-10,717.0,10.0,9.415759354727925,8.012494162988983,610.1428571428571,-2.5714285714285716
5092,WA,2021-06-11,639.0,12.0,8.391450805676868,7.862412324300359,598.7142857142857,-3.0
19808,WA,2021-06-12,712.0,0.0,9.350098550301482,7.708578439644563,587.0,-3.0
19860,WA,2021-06-13,0.0,0.0,0.0,7.708578439644563,587.0,-3.0
31092,WA,2021-06-14,556.0,-33.0,7.3014814522011875,7.190796096168664,547.5714285714286,-10.571428571428571
31040,WA,2021-06-15,433.0,18.0,5.686225663315781,6.686145913578263,509.14285714285717,2.142857142857143
9824,WA,2021-06-16,531.0,1.0,6.973177430070791,6.731170465184862,512.5714285714286,1.1428571428571428
9876,WA,2021-06-17,438.0,9.0,5.751886467741315,6.2077600527582035,472.7142857142857,1.0
17364,WA,2021-06-18,558.0,10.0,7.327745773971401,6.055802191085994,461.14285714285717,0.7142857142857143
17416,WA,2021-06-19,521.0,0.0,6.841855821217905,5.697481801216911,433.85714285714283,0.7142857142857143
27088,WA,2021-06-20,0.0,0.0,0.0,5.697481801216911,433.85714285714283,0.7142857142857143
27036,WA,2021-06-21,521.0,18.0,6.841855821217905,5.6318209967907285,428.85714285714283,8.0
10032,WA,2021-06-22,418.0,5.0,5.489243250037362,5.603680652036668,426.7142857142857,6.142857142857143
10084,WA,2021-06-23,803.0,46.0,10.545125190858926,6.113958903577831,465.57142857142856,12.571428571428571
5768,WA,2021-06-24,546.0,9.0,7.17015984335012,6.31656938580766,481.0,12.571428571428571
5716,WA,2021-06-25,492.0,4.0,6.461023155544353,6.19275186888951,471.57142857142856,11.714285714285714
16220,WA,2021-06-26,421.0,0.0,5.528639732692682,6.005149570528764,457.2857142857143,11.714285714285714
16272,WA,2021-06-27,0.0,0.0,0.0,6.005149570528764,457.2857142857143,11.714285714285714
8576,WA,2021-06-28,526.0,9.0,6.907516625643439,6.014529685446697,458.0,10.428571428571429
8732,WA,2021-06-29,318.0,9.0,4.17602716150941,5.826927387085561,443.7142857142857,11.0
20692,WA,2021-06-30,347.0,10.0,4.556859827183871,4.971460906560553,378.57142857142856,5.857142857142857
25372,WA,2021-07-01,477.0,8.0,6.264040742268662,4.8420153206917735,368.7142857142857,5.714285714285714
12528,WA,2021-07-02,411.0,1.0,5.397318123837977,4.690057459019434,357.14285714285717,5.285714285714286
12476,WA,2021-07-03,0.0,0.0,0.0,3.90025178292048,297.0,5.285714285714286
48,WA,2021-07-04,0.0,0.0,0.0,3.90025178292048,297.0,5.285714285714286
100,WA,2021-07-05,0.0,0.0,0.0,2.9134636935428455,221.85714285714286,4.0
21680,WA,2021-07-06,1182.0,21.0,15.522214166371668,4.5343475513803115,345.2857142857143,5.714285714285714
21628,WA,2021-07-07,403.0,13.0,5.292260836758032,4.639404838462334,353.2857142857143,6.142857142857143
14868,WA,2021-07-08,582.0,13.0,7.6429176352166905,4.836387251740624,368.2857142857143,6.857142857142857
14712,WA,2021-07-09,453.0,11.0,5.948868881022463,4.9151802170526935,374.2857142857143,8.285714285714286
18872,WA,2021-07-10,0.0,0.0,0.0,4.9151802170526935,374.2857142857143,8.285714285714286
18924,WA,2021-07-11,0.0,0.0,0.0,4.9151802170526935,374.2857142857143,8.285714285714286
4156,WA,2021-07-12,1606.0,3.0,21.09025038171876,7.928073128726802,603.7142857142857,8.714285714285714
4104,WA,2021-07-13,1105.0,22.0,14.511037778204809,7.7836193589886795,592.7142857142857,8.857142857142858
8368,WA,2021-07-14,703.0,5.0,9.231909102334612,8.346426254071048,635.5714285714286,7.714285714285714
8420,WA,2021-07-15,789.0,9.0,10.361274938466522,8.734763011678167,665.1428571428571,7.142857142857143
29688,WA,2021-07-16,761.0,6.0,9.993574433678987,9.3125780906291,709.1428571428571,6.428571428571429
29636,WA,2021-07-17,0.0,0.0,0.0,9.3125780906291,709.1428571428571,6.428571428571429
5508,WA,2021-07-18,0.0,0.0,0.0,9.3125780906291,709.1428571428571,6.428571428571429
5456,WA,2021-07-19,1780.0,1.0,23.375246375751885,9.639006089776688,734.0,6.142857142857143
11488,WA,2021-07-20,730.0,13.0,9.58647744623704,8.93549747092415,680.4285714285714,4.857142857142857
11540,WA,2021-07-21,960.0,7.0,12.606874449846146,9.41763537771151,717.1428571428571,5.142857142857143
28388,WA,2021-07-22,2562.0,3.0,33.64459618802084,12.743824127647843,970.4285714285714,4.285714285714286
28336,WA,2021-07-23,0.0,0.0,0.0,11.316170637122273,861.7142857142857,3.4285714285714284
17104,WA,2021-07-24,136.0,12.0,1.785973880394522,11.57130976289292,881.1428571428571,5.142857142857143
17156,WA,2021-07-25,0.0,0.0,0.0,11.57130976289292,881.1428571428571,5.142857142857143
6704,WA,2021-07-26,3073.0,11.0,40.35513040038859,13.997007480698162,1065.857142857143,6.571428571428571
6652,WA,2021-07-27,1025.0,8.0,13.460464907386267,14.550434260862337,1108.0,5.857142857142857
30884,WA,2021-07-28,1156.0,3.0,15.180777983353437,14.918134765649095,1136.0,5.285714285714286
30780,WA,2021-07-29,873.0,19.0,11.464376452828219,11.749531946335862,894.7142857142857,7.571428571428571
3220,WA,2021-07-30,714.0,3.0,9.376362872071695,13.089012356631818,996.7142857142857,8.0
3272,WA,2021-07-31,0.0,0.0,0.0,12.833873230861172,977.2857142857143,6.285714285714286
17312,WA,2021-08-01,0.0,0.0,0.0,12.833873230861172,977.2857142857143,6.285714285714286
7068,WA,2021-08-02,2805.0,5.0,36.83571128313906,12.331099071254098,939.0,5.428571428571429
7120,WA,2021-08-03,5476.0,9.0,71.91171300765564,20.681277371292577,1574.857142857143,5.571428571428571
11436,WA,2021-08-04,2032.0,9.0,26.684550918837886,22.324673504933212,1700.0,6.428571428571429
11384,WA,2021-08-05,2914.0,10.0,38.267116819631156,26.15363641447649,1991.5714285714287,5.142857142857143
28024,WA,2021-08-06,2337.0,13.0,30.689859988841818,29.19842171687222,2223.4285714285716,6.571428571428571
28076,WA,2021-08-07,0.0,0.0,0.0,29.19842171687222,2223.4285714285716,6.571428571428571
5040,WA,2021-08-08,0.0,0.0,0.0,29.19842171687222,2223.4285714285716,6.571428571428571
5196,WA,2021-08-09,6698.0,9.0,87.95921360943521,36.501779192057384,2779.5714285714284,7.142857142857143
24956,WA,2021-08-10,19.0,10.0,0.24951105682066554,26.264321770509532,2000.0,7.285714285714286
24904,WA,2021-08-11,5077.0,17.0,66.67198081443712,31.97681175559514,2435.0,8.428571428571429
15648,WA,2021-08-12,3698.0,11.0,48.562730953673054,33.44761377474398,2547.0,8.571428571428571
15700,WA,2021-08-13,3162.0,24.0,41.52389271917491,34.995332736220135,2664.8571428571427,10.142857142857142
3116,WA,2021-08-14,0.0,0.0,0.0,34.995332736220135,2664.8571428571427,10.142857142857142
3064,WA,2021-08-15,0.0,0.0,0.0,34.995332736220135,2664.8571428571427,10.142857142857142
21368,WA,2021-08-16,7590.0,9.0,99.67310111908228,36.66874523759829,2792.285714285714,10.142857142857142
21420,WA,2021-08-17,2330.0,21.0,30.597934862643342,41.00423435271581,3122.4285714285716,11.714285714285714
13256,WA,2021-08-18,3519.0,28.0,46.21207415521167,38.081390544255036,2899.8571428571427,13.285714285714286
13308,WA,2021-08-19,3937.0,33.0,51.70131740524721,38.529760037337056,2934.0,16.428571428571427
308,WA,2021-08-20,3783.0,26.0,49.67896462891986,39.694770310157764,3022.714285714286,16.714285714285715
256,WA,2021-08-21,0.0,0.0,0.0,39.694770310157764,3022.714285714286,16.714285714285715
21784,WA,2021-08-22,0.0,0.0,0.0,39.694770310157764,3022.714285714286,16.714285714285715
21836,WA,2021-08-23,8361.0,27.0,109.79799716161415,41.14118403051946,3132.8571428571427,19.285714285714285
25216,WA,2021-08-24,3073.0,34.0,40.35513040038768,42.53506910734008,3239.0,21.142857142857142
25164,WA,2021-08-25,2991.0,31.0,39.278293207797105,41.54452897199514,3163.5714285714284,21.571428571428573
12372,WA,2021-08-26,3843.0,23.0,50.466894282033536,41.368182811536045,3150.1428571428573,20.142857142857142
12424,WA,2021-08-27,4267.0,36.0,56.03493049738245,42.27617793560213,3219.285714285714,21.571428571428573
20640,WA,2021-08-28,0.0,0.0,0.0,42.27617793560213,3219.285714285714,21.571428571428573
20744,WA,2021-08-29,0.0,0.0,0.0,42.27617793560213,3219.285714285714,21.571428571428573
8680,WA,2021-08-30,8774.0,27.0,115.22157960722598,43.05097542783239,3278.285714285714,21.571428571428573
8628,WA,2021-08-31,3279.0,40.0,43.06035554274786,43.43743616245528,3307.714285714286,22.428571428571427
5560,WA,2021-09-01,4063.0,37.0,53.355969676791574,45.44853280088306,3460.8571428571427,23.285714285714285
15856,WA,2021-09-02,4364.0,32.0,57.30875010325235,46.42594077534289,3535.285714285714,24.571428571428573
15804,WA,2021-09-03,4022.0,48.0,52.817551080493104,45.966315144358695,3500.285714285714,26.285714285714285
27140,WA,2021-09-04,0.0,0.0,0.0,45.966315144358695,3500.285714285714,26.285714285714285
27192,WA,2021-09-05,0.0,0.0,0.0,45.966315144358695,3500.285714285714,26.285714285714285
10396,WA,2021-09-06,0.0,0.0,0.0,29.506089486183555,2246.8571428571427,22.428571428571427
10344,WA,2021-09-07,11204.0,52.0,147.13273055839454,44.37357163127594,3379.0,24.142857142857142
18976,WA,2021-09-08,3587.0,48.0,47.10506109540893,43.48058469107842,3311.0,25.714285714285715
18820,WA,2021-09-09,4063.0,59.0,53.355969676789755,42.91590177301233,3268.0,29.571428571428573
14764,WA,2021-09-10,3388.0,68.0,44.49176107924268,41.72650320140513,3177.4285714285716,32.42857142857143
14816,WA,2021-09-11,0.0,0.0,0.0,41.72650320140513,3177.4285714285716,32.42857142857143
24124,WA,2021-09-12,0.0,0.0,0.0,41.72650320140513,3177.4285714285716,32.42857142857143
24072,WA,2021-09-13,9428.0,63.0,123.81001282618217,59.41364789085973,4524.285714285715,41.42857142857143
20796,WA,2021-09-14,2751.0,56.0,36.126574595335114,43.555625610422666,3316.714285714286,42.0
20848,WA,2021-09-15,3759.0,52.0,49.36379276767366,43.87830156360334,3341.285714285714,42.57142857142857
2648,WA,2021-09-16,3201.0,56.0,42.03604699370044,42.26116975173344,3218.1428571428573,42.142857142857146
2596,WA,2021-09-17,3881.0,56.0,50.96591639567214,43.186049082651934,3288.5714285714284,40.42857142857143
25320,WA,2021-09-18,0.0,0.0,0.0,43.186049082651934,3288.5714285714284,40.42857142857143
25268,WA,2021-09-19,0.0,0.0,0.0,43.186049082651934,3288.5714285714284,40.42857142857143
22512,WA,2021-09-20,7736.0,70.0,101.5903966083315,40.01181819438755,3046.8571428571427,41.42857142857143
22564,WA,2021-09-21,2535.0,44.0,33.29002784411932,39.60659722992815,3016.0,39.714285714285715
984,WA,2021-09-22,2255.0,58.0,29.613022796249425,36.78505866258183,2801.1428571428573,40.57142857142857
932,WA,2021-09-23,4089.0,61.0,53.697405859807986,38.45096707202577,2928.0,41.285714285714285
13360,WA,2021-09-24,3129.0,60.0,41.09053140996184,37.04019778835287,2820.5714285714284,41.857142857142854
13412,WA,2021-09-25,0.0,0.0,0.0,37.04019778835287,2820.5714285714284,41.857142857142854
26204,WA,2021-09-26,0.0,0.0,0.0,37.04019778835287,2820.5714285714284,41.857142857142854
26152,WA,2021-09-27,8788.0,34.0,115.40542985961838,39.013773967108136,2970.8571428571427,36.714285714285715
3324,WA,2021-09-28,2727.0,63.0,35.811402734088915,39.37397037996094,2998.285714285714,39.42857142857143
3168,WA,2021-09-29,2699.0,63.0,35.44370222930411,40.20692458468303,3061.714285714286,40.142857142857146
30832,WA,2021-09-30,2916.0,72.0,38.29338114140228,38.00634962491079,2894.1428571428573,41.714285714285715
1036,WA,2021-10-01,3284.0,39.0,43.12601634717612,38.29713318736997,2916.285714285714,38.714285714285715
22668,WA,2021-10-02,0.0,0.0,0.0,38.29713318736997,2916.285714285714,38.714285714285715
22616,WA,2021-10-03,0.0,0.0,0.0,38.29713318736997,2916.285714285714,38.714285714285715
26256,WA,2021-10-04,6924.0,42.0,90.92708196950298,34.80022634592491,2650.0,39.857142857142854
26308,WA,2021-10-05,2373.0,53.0,31.162617780710207,34.13611420972796,2599.4285714285716,38.42857142857143
13516,WA,2021-10-06,2575.0,57.0,33.81531427953087,33.90348735976035,2581.714285714286,37.57142857142857
13464,WA,2021-10-07,2913.0,55.0,38.25398465874787,33.89785929080972,2581.285714285714,35.142857142857146
21576,WA,2021-10-08,2300.0,50.0,30.203970036083774,32.05185267493938,2440.714285714286,36.714285714285715
21524,WA,2021-10-09,0.0,0.0,0.0,32.05185267493938,2440.714285714286,36.714285714285715
9720,WA,2021-10-10,0.0,0.0,0.0,32.05185267493938,2440.714285714286,36.714285714285715
9772,WA,2021-10-11,6537.0,42.0,85.8449357069112,31.325831780283416,2385.4285714285716,36.714285714285715
30728,WA,2021-10-12,1885.0,-2.0,24.75412326870537,30.410332564282726,2315.714285714286,28.857142857142858
30676,WA,2021-10-13,3067.0,90.0,40.27633743507613,31.333335872217763,2386.0,33.57142857142857
19912,WA,2021-10-14,2853.0,46.0,37.46605500563237,31.220774493201265,2377.4285714285716,32.285714285714285
19964,WA,2021-10-15,2679.0,36.0,35.1810590115947,31.931787203988538,2431.5714285714284,30.285714285714285
5404,WA,2021-10-16,0.0,0.0,0.0,31.931787203988538,2431.5714285714284,30.285714285714285
5352,WA,2021-10-17,0.0,0.0,0.0,31.931787203988538,2431.5714285714284,30.285714285714285
28284,WA,2021-10-18,0.0,0.0,0.0,19.66822496014408,1497.7142857142858,24.285714285714285
28232,WA,2021-10-19,7409.0,88.0,97.2961799988534,30.0313759215938,2286.8571428571427,37.142857142857146
15908,WA,2021-10-20,2453.0,49.0,32.21319065152966,28.87949780965859,2199.1428571428573,31.285714285714285
15960,WA,2021-10-21,3154.0,46.0,41.418835432094056,29.444180727724547,2242.1428571428573,31.285714285714285
5664,WA,2021-10-22,2479.0,34.0,32.55462683454789,29.068976131003573,2213.5714285714284,31.0
5612,WA,2021-10-23,0.0,0.0,0.0,29.068976131003573,2213.5714285714284,31.0
10448,WA,2021-10-24,0.0,0.0,0.0,29.068976131003573,2213.5714285714284,31.0
10500,WA,2021-10-25,5804.0,29.0,76.21906177801793,39.957413527863274,3042.714285714286,35.142857142857146
27296,WA,2021-10-26,1609.0,31.0,21.12964686437408,29.076480222937658,2214.1428571428573,27.0
27244,WA,2021-10-27,1576.0,43.0,20.696285555159193,27.431208066313307,2088.8571428571427,26.142857142857142
4260,WA,2021-10-28,3339.0,31.0,43.84828519586881,27.77827231828113,2115.285714285714,24.0
4208,WA,2021-10-29,2596.0,43.0,34.09108965811902,27.997767007362718,2132.0,25.285714285714285
23968,WA,2021-10-30,0.0,0.0,0.0,27.997767007362718,2132.0,25.285714285714285
24020,WA,2021-10-31,0.0,0.0,0.0,27.997767007362718,2132.0,25.285714285714285
21732,WA,2021-11-01,4673.0,31.0,61.3665878167958,25.875985012902415,1970.4285714285713,25.571428571428573
152,WA,2021-11-02,1786.0,34.0,23.454039341064345,26.208041081001024,1995.7142857142858,26.0
204,WA,2021-11-03,1641.0,34.0,21.54987601270477,26.329982574936107,2005.0,24.714285714285715
12320,WA,2021-11-04,2346.0,40.0,30.808049436807778,24.4670917522131,1863.142857142857,26.0
12268,WA,2021-11-05,1817.0,31.0,23.8611363285072,23.00566984798284,1751.857142857143,24.285714285714285
25060,WA,2021-11-06,0.0,0.0,0.0,23.00566984798284,1751.857142857143,24.285714285714285
25112,WA,2021-11-07,0.0,0.0,0.0,23.00566984798284,1751.857142857143,24.285714285714285
