,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
9937,CO,2021-05-24,457.0,4.0,7.935769238249122,13.566965290399041,781.2857142857143,8.428571428571429
9885,CO,2021-05-25,1403.0,11.0,24.362985210644183,15.236478481190716,877.4285714285714,9.142857142857142
30893,CO,2021-05-26,831.0,11.0,14.430249971521334,14.209467395027398,818.2857142857143,8.428571428571429
30945,CO,2021-05-27,832.0,14.0,14.44761489326811,13.91178302222657,801.1428571428571,9.571428571428571
6817,CO,2021-05-28,802.0,7.0,13.926667240866664,13.886975991160009,799.7142857142857,7.857142857142857
6869,CO,2021-05-29,679.0,24.0,11.790781866022371,13.485102087879048,776.5714285714286,10.428571428571429
25953,CO,2021-05-30,484.0,4.0,8.404622125406604,13.614098649425484,784.0,10.714285714285714
25901,CO,2021-05-31,285.0,0.0,4.949002697816468,13.187417715077961,759.4285714285714,10.142857142857142
13161,CO,2021-06-01,407.0,-1.0,7.067523150913985,10.716637420830791,617.1428571428571,8.428571428571429
26005,CO,2021-06-02,576.0,11.0,10.00219492610995,10.084058128629165,580.7142857142857,8.428571428571429
26057,CO,2021-06-03,845.0,13.0,14.673358875974372,10.116307269015774,582.5714285714286,8.285714285714286
22729,CO,2021-06-04,767.0,8.0,13.31889497972952,10.029482660281897,577.5714285714286,8.428571428571429
22677,CO,2021-06-05,731.0,2.0,12.693757796852879,10.158479221829111,585.0,5.285714285714286
1045,CO,2021-06-06,374.0,0.0,6.494480733272212,9.885601880095626,569.2857142857143,4.714285714285714
1097,CO,2021-06-07,317.0,12.0,5.504680193707827,9.964984379508678,573.8571428571429,6.428571428571429
24809,CO,2021-06-08,600.0,14.0,10.418953048030744,10.443760079096787,601.4285714285714,8.571428571428571
24965,CO,2021-06-09,697.0,12.0,12.103350457460692,10.743925155004035,618.7142857142857,8.714285714285714
5101,CO,2021-06-10,596.0,15.0,10.349493361043642,10.126230081442502,583.1428571428571,9.0
5049,CO,2021-06-11,930.0,11.0,16.149377224446653,10.530584687830665,606.4285714285714,9.428571428571429
19765,CO,2021-06-12,604.0,11.0,10.488412735017846,10.215535393282803,588.2857142857143,10.714285714285714
19817,CO,2021-06-13,473.0,1.0,8.213607986195711,10.461125000843301,602.4285714285714,10.857142857142858
31049,CO,2021-06-14,237.0,1.0,4.1154864539730625,10.262668752309764,591.0,9.285714285714286
30997,CO,2021-06-15,391.0,10.0,6.789684402965577,9.744201803014741,561.1428571428571,8.714285714285714
9781,CO,2021-06-16,464.0,9.0,8.05732369047837,9.166197979160122,527.8571428571429,8.285714285714286
9833,CO,2021-06-17,543.0,4.0,9.429152508462721,9.034720714505706,520.2857142857143,6.714285714285714
17321,CO,2021-06-18,474.0,10.0,8.230972907946125,7.903520097862773,455.14285714285717,6.571428571428571
17373,CO,2021-06-19,396.0,9.0,6.876509011697635,7.3875338516741715,425.42857142857144,6.285714285714286
27045,CO,2021-06-20,272.0,-1.0,4.723258715108386,6.888912527233125,396.7142857142857,6.0
26993,CO,2021-06-21,222.0,5.0,3.855012627773249,6.851701980633152,394.57142857142856,6.571428571428571
9989,CO,2021-06-22,383.0,4.0,6.650765028991373,6.831856355779694,393.42857142857144,5.714285714285714
10041,CO,2021-06-23,504.0,14.0,8.751920560343933,6.931084480046203,399.14285714285717,6.428571428571429
5725,CO,2021-06-24,592.0,11.0,10.28003367405654,7.052638932273892,406.14285714285717,7.428571428571429
5673,CO,2021-06-25,402.0,6.0,6.980698542180107,6.874028308593032,395.85714285714283,6.857142857142857
16177,CO,2021-06-26,571.0,-1.0,9.915370317374254,7.30815135226112,420.85714285714283,5.428571428571429
16229,CO,2021-06-27,233.0,7.0,4.046026766984141,7.211403931100514,415.2857142857143,6.571428571428571
8533,CO,2021-06-28,229.0,-1.0,3.9765670800006774,7.228768852847289,416.2857142857143,5.714285714285714
8689,CO,2021-06-29,343.0,12.0,5.95616815912399,7.129540728580521,410.57142857142856,6.857142857142857
20649,CO,2021-06-30,444.0,6.0,7.710025255539222,6.980698542179847,402.0,5.714285714285714
25329,CO,2021-07-01,530.0,4.0,9.203408525760096,6.82689494956607,393.14285714285717,4.714285714285714
12485,CO,2021-07-02,499.0,4.0,8.665095951611875,7.067523150913465,407.0,4.428571428571429
12433,CO,2021-07-03,452.0,12.0,7.848944629517064,6.772319481219581,390.0,6.285714285714286
5,CO,2021-07-04,262.0,3.0,4.549609497640631,6.844259871313365,394.14285714285717,5.714285714285714
57,CO,2021-07-05,170.0,0.0,2.9520366969427414,6.697898388019374,385.7142857142857,5.857142857142857
21637,CO,2021-07-06,217.0,0.0,3.7681880190357333,6.385329796578195,367.7142857142857,4.142857142857143
21585,CO,2021-07-07,498.0,7.0,8.6477310298651,6.519287764339034,375.42857142857144,4.285714285714286
14825,CO,2021-07-08,441.0,3.0,7.657930490304352,6.298505187845357,362.7142857142857,4.142857142857143
14669,CO,2021-07-09,1052.0,10.0,18.26789767754417,7.670334005835684,441.7142857142857,5.0
18829,CO,2021-07-10,489.0,11.0,8.4914467341423,7.762120020782147,447.0,4.857142857142857
18881,CO,2021-07-11,362.0,5.0,6.286101672312725,8.01019033144959,461.2857142857143,5.142857142857143
4113,CO,2021-07-12,323.0,0.0,5.608869724190299,8.389737906770668,483.14285714285717,5.142857142857143
4061,CO,2021-07-13,556.0,8.0,9.65489649117444,9.23069625993334,531.5714285714286,6.285714285714286
8325,CO,2021-07-14,522.0,8.0,9.064489151787711,9.290233134493715,535.0,6.428571428571429
8377,CO,2021-07-15,522.0,3.0,9.064489151784073,9.491170086133675,546.5714285714286,6.428571428571429
29645,CO,2021-07-16,608.0,4.0,10.557872422003129,8.389737906770668,483.14285714285717,5.571428571428571
29593,CO,2021-07-17,535.0,10.0,9.290233134493974,8.50385024967805,489.7142857142857,5.428571428571429
5465,CO,2021-07-18,460.0,1.0,7.987864003491268,8.746959154132128,503.7142857142857,4.857142857142857
5413,CO,2021-07-19,381.0,-1.0,6.616035185499641,8.890839934319176,512.0,4.714285714285714
11445,CO,2021-07-20,545.0,3.0,9.46388235195991,8.863552200145673,510.42857142857144,4.0
11497,CO,2021-07-21,623.0,6.0,10.818346248202943,9.114103213919277,524.8571428571429,3.7142857142857144
28345,CO,2021-07-22,759.0,6.0,13.179975605758955,9.702029850201402,558.7142857142857,4.142857142857143
28293,CO,2021-07-23,692.0,9.0,12.016525848724996,9.910408911161669,570.7142857142857,4.857142857142857
17061,CO,2021-07-24,0.0,0.0,0.0,8.583232749091101,494.2857142857143,3.4285714285714284
17113,CO,2021-07-25,0.0,0.0,0.0,7.44210932002092,428.57142857142856,3.2857142857142856
6661,CO,2021-07-26,1798.0,14.0,31.22212930059868,10.957265622177927,631.0,5.428571428571429
6609,CO,2021-07-27,871.0,-2.0,15.124846841390536,11.76597483495373,677.5714285714286,4.714285714285714
30841,CO,2021-07-28,896.0,2.0,15.558969885059923,12.443206783076155,716.5714285714286,4.142857142857143
30737,CO,2021-07-29,1053.0,11.0,18.285262599290945,13.172533496437868,758.5714285714286,4.857142857142857
3177,CO,2021-07-30,1175.0,10.0,20.4037830523921,14.37071309696174,827.5714285714286,5.0
3229,CO,2021-07-31,0.0,0.0,0.0,14.37071309696174,827.5714285714286,5.0
17269,CO,2021-08-01,0.0,0.0,0.0,14.37071309696174,827.5714285714286,5.0
7025,CO,2021-08-02,2203.0,11.0,38.254922608017296,15.3753978551644,885.4285714285714,4.571428571428571
7077,CO,2021-08-03,991.0,1.0,17.2086374509945,15.673082227964967,902.5714285714286,5.0
11393,CO,2021-08-04,1090.0,6.0,18.92776470392164,16.1543386306595,930.2857142857143,5.571428571428571
11341,CO,2021-08-05,1244.0,7.0,21.601962652915972,16.628152924034502,957.5714285714286,5.0
27981,CO,2021-08-06,1082.0,8.0,18.788845329947435,16.397447535113834,944.2857142857143,4.714285714285714
28033,CO,2021-08-07,0.0,0.0,0.0,16.397447535113834,944.2857142857143,4.714285714285714
4997,CO,2021-08-08,0.0,0.0,0.0,16.397447535113834,944.2857142857143,4.714285714285714
5153,CO,2021-08-09,2770.0,20.0,48.10083323840445,17.804006196597715,1025.2857142857142,6.0
24913,CO,2021-08-10,890.0,12.0,15.454780354577451,17.55345518282385,1010.8571428571429,7.571428571428571
24861,CO,2021-08-11,1210.0,3.0,21.011555313527424,17.851139555624677,1028.0,7.142857142857143
15605,CO,2021-08-12,1668.0,10.0,28.964689473521503,18.902957672854036,1088.5714285714287,7.571428571428571
15657,CO,2021-08-13,1296.0,9.0,22.50493858374648,19.43382813768247,1119.142857142857,7.714285714285714
3073,CO,2021-08-14,0.0,0.0,0.0,19.43382813768247,1119.142857142857,7.714285714285714
3021,CO,2021-08-15,0.0,0.0,0.0,19.43382813768247,1119.142857142857,7.714285714285714
21325,CO,2021-08-16,2846.0,9.0,49.42056729115757,19.622361573790062,1130.0,6.142857142857143
21377,CO,2021-08-17,1190.0,6.0,20.664256878593733,20.366572505792387,1172.857142857143,5.285714285714286
13213,CO,2021-08-18,2023.0,8.0,35.12923669360498,22.38338413151775,1289.0,6.0
13265,CO,2021-08-19,1696.0,4.0,29.450907282429398,22.452843818504594,1293.0,5.142857142857143
265,CO,2021-08-20,1659.0,8.0,28.80840517780416,23.35333904622712,1344.857142857143,5.0
213,CO,2021-08-21,0.0,0.0,0.0,23.35333904622712,1344.857142857143,5.0
21741,CO,2021-08-22,0.0,0.0,0.0,23.35333904622712,1344.857142857143,5.0
21793,CO,2021-08-23,4326.0,11.0,75.12065147629619,27.024779644104065,1556.2857142857142,5.285714285714286
25173,CO,2021-08-24,1250.0,6.0,21.706152183396625,27.17362183050448,1564.857142857143,5.285714285714286
25121,CO,2021-08-25,1720.0,4.0,29.86766540435383,26.421968789182888,1521.5714285714287,4.714285714285714
12329,CO,2021-08-26,1811.0,7.0,31.447873283301305,26.7072496464503,1538.0,5.142857142857143
12381,CO,2021-08-27,2080.0,16.0,36.119037233173,27.751625654360137,1598.142857142857,6.285714285714286
20597,CO,2021-08-28,0.0,0.0,0.0,27.751625654360137,1598.142857142857,6.285714285714286
20701,CO,2021-08-29,0.0,0.0,0.0,27.751625654360137,1598.142857142857,6.285714285714286
8637,CO,2021-08-30,3603.0,18.0,62.56581305341933,25.95807730823487,1494.857142857143,7.285714285714286
8585,CO,2021-08-31,2148.0,13.0,37.29985191194828,28.185748698027965,1623.142857142857,8.285714285714286
5517,CO,2021-09-01,2194.0,9.0,38.098638312296316,29.361601970591177,1690.857142857143,9.0
15813,CO,2021-09-02,2196.0,19.0,38.13336815578805,30.31667266666071,1745.857142857143,10.714285714285714
15761,CO,2021-09-03,2076.0,24.0,36.04957754618408,30.306749854233722,1745.2857142857142,11.857142857142858
27097,CO,2021-09-04,0.0,0.0,0.0,30.306749854233722,1745.2857142857142,11.857142857142858
27149,CO,2021-09-05,0.0,0.0,0.0,30.306749854233722,1745.2857142857142,11.857142857142858
10353,CO,2021-09-06,5071.0,31.0,88.05751817760029,33.948422014831,1955.0,13.714285714285714
10301,CO,2021-09-07,1844.0,1.0,32.020915700946716,33.194288270402204,1911.5714285714287,12.0
18933,CO,2021-09-08,1540.0,16.0,26.741979489939695,31.571908438636974,1818.142857142857,13.0
18777,CO,2021-09-09,1900.0,12.0,32.993351318764326,30.837620319062157,1775.857142857143,12.0
14721,CO,2021-09-10,2189.0,20.0,38.01181370356244,31.11793977011621,1792.0,11.428571428571429
14773,CO,2021-09-11,0.0,0.0,0.0,31.11793977011621,1792.0,11.428571428571429
24081,CO,2021-09-12,0.0,0.0,0.0,31.11793977011621,1792.0,11.428571428571429
24029,CO,2021-09-13,5492.0,28.0,95.36815023297095,32.162315778026304,1852.142857142857,11.0
20753,CO,2021-09-14,1980.0,18.0,34.38254505849545,32.499691400533266,1871.5714285714287,13.428571428571429
20805,CO,2021-09-15,2059.0,26.0,35.75437387649254,33.787176312897955,1945.7142857142858,14.857142857142858
2605,CO,2021-09-16,2186.0,3.0,37.959718938318474,34.49665740140569,1986.5714285714287,13.571428571428571
2553,CO,2021-09-17,2037.0,25.0,35.372345598065294,34.11959052919182,1964.857142857143,14.285714285714286
25277,CO,2021-09-18,0.0,0.0,0.0,34.11959052919182,1964.857142857143,14.285714285714286
25225,CO,2021-09-19,0.0,0.0,0.0,34.11959052919182,1964.857142857143,14.285714285714286
22469,CO,2021-09-20,4823.0,31.0,83.75101758441451,32.46000015082661,1869.2857142857142,14.714285714285714
22521,CO,2021-09-21,1779.0,23.0,30.892195787408127,31.961378826385562,1840.5714285714287,15.428571428571429
941,CO,2021-09-22,1606.0,13.0,27.88806432522506,30.83762031906164,1775.857142857143,13.571428571428571
889,CO,2021-09-23,2056.0,15.0,35.70227911125221,30.515128915195028,1757.2857142857142,15.285714285714286
13317,CO,2021-09-24,1978.0,16.0,34.34781521500372,30.36876743190052,1748.857142857143,14.0
13369,CO,2021-09-25,0.0,0.0,0.0,30.36876743190052,1748.857142857143,14.0
26161,CO,2021-09-26,0.0,0.0,0.0,30.36876743190052,1748.857142857143,14.0
26109,CO,2021-09-27,4585.0,31.0,79.6181662086965,29.77836009251223,1714.857142857143,14.0
3281,CO,2021-09-28,1897.0,19.0,32.94125655351854,30.071083059099433,1731.7142857142858,13.428571428571429
3125,CO,2021-09-29,1592.0,19.0,27.644955420777478,30.03635321560692,1729.7142857142858,14.285714285714286
30789,CO,2021-09-30,2405.0,2.0,41.76263680084958,30.902118599835116,1779.5714285714287,12.428571428571429
993,CO,2021-10-01,2154.0,51.0,37.404041442428934,31.338722346610147,1804.7142857142858,17.428571428571427
22625,CO,2021-10-02,0.0,0.0,0.0,31.338722346610147,1804.7142857142858,17.428571428571427
22573,CO,2021-10-03,0.0,0.0,0.0,31.338722346610147,1804.7142857142858,17.428571428571427
26213,CO,2021-10-04,5138.0,32.0,89.22096793462697,32.71055116460021,1883.7142857142858,17.571428571428573
26265,CO,2021-10-05,2275.0,17.0,39.50519697378513,33.648256938924014,1937.7142857142858,17.285714285714285
13473,CO,2021-10-06,1843.0,22.0,32.0035507791963,34.27091341869813,1973.5714285714287,17.714285714285715
13421,CO,2021-10-07,2781.0,28.0,48.2918473776208,35.20365778680831,2027.2857142857142,21.428571428571427
21533,CO,2021-10-08,2911.0,40.0,50.5492872046907,37.08155003855999,2135.4285714285716,19.857142857142858
21481,CO,2021-10-09,0.0,0.0,0.0,37.08155003855999,2135.4285714285716,19.857142857142858
9677,CO,2021-10-10,0.0,0.0,0.0,37.08155003855999,2135.4285714285716,19.857142857142858
9729,CO,2021-10-11,5884.0,34.0,102.17519955768148,38.9321545561392,2242.0,20.142857142857142
30685,CO,2021-10-12,2000.0,23.0,34.72984349343096,38.24996120180289,2202.714285714286,21.0
30633,CO,2021-10-13,2461.0,38.0,42.735072418672644,39.78303572172808,2291.0,23.285714285714285
19869,CO,2021-10-14,3179.0,12.0,55.203086232811984,40.770355558183965,2347.8571428571427,21.0
19921,CO,2021-10-15,2825.0,24.0,49.05590393447346,40.55701509101008,2335.5714285714284,18.714285714285715
5361,CO,2021-10-16,25.0,0.0,0.4341230436712067,40.61903266867739,2339.1428571428573,18.714285714285715
5309,CO,2021-10-17,0.0,0.0,0.0,40.61903266867739,2339.1428571428573,18.714285714285715
28241,CO,2021-10-18,5303.0,53.0,92.08618002283583,39.177744163699444,2256.1428571428573,21.428571428571427
28189,CO,2021-10-19,1983.0,32.0,34.43463982373942,39.135572210886366,2253.714285714286,22.714285714285715
15865,CO,2021-10-20,2252.0,22.0,39.10580377360566,38.61710526159108,2223.8571428571427,20.428571428571427
15917,CO,2021-10-21,3397.0,23.0,58.98863917359631,39.157898538845984,2255.0,22.0
5621,CO,2021-10-22,2846.0,35.0,49.42056729115575,39.20999330408631,2258.0,23.571428571428573
5569,CO,2021-10-23,0.0,0.0,0.0,39.147975726419,2254.4285714285716,23.571428571428573
10405,CO,2021-10-24,0.0,0.0,0.0,39.147975726419,2254.4285714285716,23.571428571428573
10457,CO,2021-10-25,6886.0,57.0,119.57485114789051,43.07492874428395,2480.5714285714284,24.142857142857142
27253,CO,2021-10-26,2452.0,22.0,42.578788122948026,44.238378501313754,2547.5714285714284,22.714285714285715
27201,CO,2021-10-27,3385.0,23.0,58.780260112635005,47.04901512117509,2709.4285714285716,22.857142857142858
4217,CO,2021-10-28,3823.0,32.0,66.38609583769721,48.10579464461807,2770.285714285714,24.142857142857142
4165,CO,2021-10-29,3295.0,23.0,57.217417155436124,49.21963033951527,2834.4285714285716,22.428571428571427
23925,CO,2021-10-30,0.0,0.0,0.0,49.21963033951527,2834.4285714285716,22.428571428571427
23977,CO,2021-10-31,0.0,0.0,0.0,49.21963033951527,2834.4285714285716,22.428571428571427
21689,CO,2021-11-01,7394.0,72.0,128.3962313952179,50.4798275177049,2907.0,24.571428571428573
109,CO,2021-11-02,2396.0,34.0,41.60635250513769,50.340908143731994,2899.0,26.285714285714285
161,CO,2021-11-03,2747.0,16.0,47.70144003822679,48.75821956167368,2807.8571428571427,25.285714285714285
12277,CO,2021-11-04,4149.0,51.0,72.04706032712966,49.56692877444974,2854.4285714285716,28.0
12225,CO,2021-11-05,3308.0,49.0,57.44316113813875,49.59917791483583,2856.285714285714,31.714285714285715
25017,CO,2021-11-06,-2.0,-1.0,-0.034729843495370005,49.5942165086222,2856.0,31.571428571428573
25069,CO,2021-11-07,0.0,0.0,0.0,49.5942165086222,2856.0,31.571428571428573
2397,CO,2021-11-08,8193.0,92.0,142.27080387085152,51.576298290855576,2970.1428571428573,34.42857142857143
2449,CO,2021-11-09,2415.0,21.0,41.93628601832097,51.62343164988176,2972.8571428571427,32.57142857142857
29749,CO,2021-11-10,3936.0,31.0,68.34833199507557,54.5729876437173,3142.714285714286,34.714285714285715
29697,CO,2021-11-11,3912.0,33.0,67.9315738731566,53.985061007435434,3108.8571428571427,32.142857142857146
8741,CO,2021-11-12,3051.0,36.0,52.980376249231995,53.34752030902018,3072.1428571428573,30.285714285714285
8793,CO,2021-11-13,0.0,0.0,0.0,53.35248171523381,3072.4285714285716,30.428571428571427
4009,CO,2021-11-14,0.0,0.0,0.0,53.35248171523381,3072.4285714285716,30.428571428571427
3957,CO,2021-11-15,7470.0,81.0,129.71596544797285,51.55893336910828,2969.1428571428573,28.857142857142858
18569,CO,2021-11-16,3068.0,56.0,53.27557991892718,53.178832497766315,3062.4285714285716,33.857142857142854
18621,CO,2021-11-17,3914.0,26.0,67.96630371664651,53.124257029419304,3059.285714285714,33.142857142857146
10093,CO,2021-11-18,4606.0,51.0,79.98282956537878,54.845864985451044,3158.4285714285716,35.714285714285715
10145,CO,2021-11-19,3716.0,44.0,64.52804921079951,56.49553255138926,3253.4285714285716,36.857142857142854
6973,CO,2021-11-20,0.0,0.0,0.0,56.49553255138926,3253.4285714285716,36.857142857142854
6921,CO,2021-11-21,0.0,0.0,0.0,56.49553255138926,3253.4285714285716,36.857142857142854
17165,CO,2021-11-22,7079.0,73.0,122.92628104500545,55.525577636679635,3197.5714285714284,35.714285714285715
17217,CO,2021-11-23,2655.0,61.0,46.10386723753436,54.50104725362352,3138.5714285714284,36.42857142857143
27929,CO,2021-11-24,2908.0,52.0,50.49719243945401,52.0054599283103,2994.8571428571427,40.142857142857146
27877,CO,2021-11-25,3055.0,17.0,53.04983593621728,48.15788940985866,2773.285714285714,35.285714285714285
11237,CO,2021-11-26,1428.0,19.0,24.797108254309933,42.48204070178872,2446.4285714285716,31.714285714285715
11289,CO,2021-11-27,0.0,0.0,0.0,42.48204070178872,2446.4285714285716,31.714285714285715
19661,CO,2021-11-28,0.0,0.0,0.0,42.48204070178872,2446.4285714285716,31.714285714285715
19713,CO,2021-11-29,4956.0,51.0,86.0605521767302,37.215508006320825,2143.1428571428573,28.571428571428573
15709,CO,2021-11-30,2622.0,42.0,45.53082481988713,37.13364480379979,2138.4285714285716,25.857142857142858
