,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
11922,IN,2020-05-11,501.0,42.0,7.65587499010536,8.99407041894336,588.5714285714286,36.285714285714285
28978,IN,2020-05-12,500.0,39.0,7.640593802500462,8.937311722124791,584.8571428571429,36.285714285714285
28926,IN,2020-05-13,346.0,28.0,5.287290911330274,7.865445562974011,514.7142857142857,34.0
17642,IN,2020-05-14,580.0,44.0,-2.2679043938945256,6.159603256136855,507.14285714285717,35.42857142857143
17694,IN,2020-05-15,603.0,33.0,8.956927871776031,6.03547814781693,501.42857142857144,36.142857142857146
7190,IN,2020-05-16,624.0,30.0,9.268860683230912,6.080347397345561,506.85714285714283,35.714285714285715
7138,IN,2020-05-17,498.0,30.0,7.397263814501571,6.2769868113642975,521.7142857142857,35.142857142857146
30070,IN,2020-05-18,477.0,41.0,7.08533100304669,6.195480527498773,518.2857142857143,35.0
30018,IN,2020-05-19,450.0,30.0,6.684274531176129,6.0588634887381545,511.14285714285717,33.714285714285715
18474,IN,2020-05-20,569.0,32.0,8.451893796087063,6.510949615131982,543.0,34.285714285714285
18526,IN,2020-05-21,662.0,39.0,9.833310532530277,8.239694604621238,554.7142857142857,33.57142857142857
3602,IN,2020-05-22,473.0,18.0,7.025915229436237,7.963835655715554,536.1428571428571,31.428571428571427
3550,IN,2020-05-23,492.0,25.0,7.308140154085891,7.683732722980551,517.2857142857143,30.714285714285715
7814,IN,2020-05-24,475.0,15.0,7.055623116241463,7.634926908943393,514.0,28.571428571428573
7866,IN,2020-05-25,339.0,22.0,5.035486813486045,7.3420920247204435,494.2857142857143,25.857142857142858
29186,IN,2020-05-26,363.0,20.0,5.391981455148709,7.157478728145098,481.85714285714283,24.428571428571427
29134,IN,2020-05-27,359.0,15.0,5.332565681538313,6.711860426066705,451.85714285714283,22.0
6150,IN,2020-05-28,631.0,19.0,9.372838287049149,6.646078676712258,447.42857142857144,19.142857142857142
6098,IN,2020-05-29,490.0,22.0,7.278432267280721,6.6821525392614705,449.85714285714283,19.714285714285715
25806,IN,2020-05-30,653.0,23.0,9.699625041906643,7.023793237521578,472.85714285714283,19.428571428571427
25858,IN,2020-05-31,363.0,17.0,5.391981455148766,6.786130143079764,456.85714285714283,19.714285714285715
13118,IN,2020-06-01,256.0,20.0,3.802609511069022,6.610004814163046,445.0,19.428571428571427
25754,IN,2020-06-02,407.0,20.0,6.045554964863754,6.703372458408053,451.2857142857143,19.428571428571427
25702,IN,2020-06-03,475.0,26.0,7.055623116241463,6.949523520508502,467.85714285714283,21.0
22062,IN,2020-06-04,384.0,23.0,5.703914266603647,6.425391517587717,432.57142857142856,21.571428571428573
22114,IN,2020-06-05,482.0,21.0,7.159600720059757,6.408415582270436,431.42857142857144,21.428571428571427
482,IN,2020-06-06,419.0,10.0,6.223802285695115,5.911869474240218,398.0,19.571428571428573
430,IN,2020-06-07,400.0,15.0,5.941577361045461,5.990383175082603,403.2857142857143,19.285714285714285
23674,IN,2020-06-08,226.0,17.0,3.356991208990621,5.926723417642831,399.0,18.857142857142858
23518,IN,2020-06-09,410.0,25.0,6.090116795071594,5.933089393386808,399.42857142857144,19.571428571428573
3810,IN,2020-06-10,304.0,17.0,4.5155987943945775,5.570228775980111,375.0,18.285714285714285
3862,IN,2020-06-11,411.0,15.0,6.1049707384743215,5.627522557675921,378.85714285714283,17.142857142857142
18214,IN,2020-06-12,398.0,16.0,5.91186947424012,5.449275236844544,366.85714285714283,16.428571428571427
18162,IN,2020-06-13,397.0,13.0,5.897015530837621,5.402591414722045,363.7142857142857,16.857142857142858
29030,IN,2020-06-14,366.0,21.0,5.436543285356493,5.330443689623621,358.85714285714283,17.714285714285715
29082,IN,2020-06-15,521.0,14.0,7.738904512761678,5.956431304448058,401.0,17.285714285714285
7970,IN,2020-06-16,356.0,15.0,5.288003851330473,5.841843741056469,393.2857142857143,15.857142857142858
7918,IN,2020-06-17,227.0,17.0,3.371845152393348,5.678450363627722,382.2857142857143,15.857142857142858
16446,IN,2020-06-18,425.0,25.0,6.312925946110795,5.708158250432932,384.2857142857143,17.285714285714285
16394,IN,2020-06-19,308.0,12.0,4.575014568004917,5.517178978113618,371.42857142857144,16.714285714285715
28718,IN,2020-06-20,315.0,10.0,4.6789921718233245,5.343175641111576,359.7142857142857,16.285714285714285
28770,IN,2020-06-21,362.0,11.0,5.377127511746153,5.334687673452955,359.14285714285717,14.857142857142858
12182,IN,2020-06-22,210.0,15.0,3.119328114548807,4.674748187993974,314.7142857142857,15.0
12130,IN,2020-06-23,238.0,4.0,3.535238529822095,4.424353142064206,297.85714285714283,13.428571428571429
7346,IN,2020-06-24,269.0,10.0,3.995710775302996,4.51347680247987,303.85714285714283,12.428571428571429
7398,IN,2020-06-25,515.0,13.0,7.649780852345998,4.704456074799184,316.7142857142857,10.714285714285714
17590,IN,2020-06-26,485.0,12.0,7.204162550267597,5.080048643693853,342.0,10.714285714285714
17538,IN,2020-06-27,435.0,11.0,6.461465380136929,5.334687673452939,359.14285714285717,10.857142857142858
9114,IN,2020-06-28,355.0,9.0,5.273149907927859,5.319833730050326,358.14285714285717,10.571428571428571
8958,IN,2020-06-29,298.0,9.0,4.426475133978784,5.506569018540323,370.7142857142857,9.714285714285714
21022,IN,2020-06-30,366.0,10.0,5.436543285356606,5.778183983616681,389.0,10.571428571428571
26326,IN,2020-07-01,358.0,12.0,5.317711738135699,5.967041264021353,401.7142857142857,10.857142857142858
13690,IN,2020-07-02,435.0,8.0,6.461465380136929,5.797281910848629,390.2857142857143,10.142857142857142
13742,IN,2020-07-03,528.0,11.0,7.842882116579972,5.888527563178968,396.42857142857144,10.0
1626,IN,2020-07-04,517.0,7.0,7.679488739151225,6.06253090018101,408.14285714285717,9.428571428571429
1574,IN,2020-07-05,769.0,12.0,11.422682476609907,6.941035552849875,467.2857142857143,9.857142857142858
23154,IN,2020-07-06,323.0,16.0,4.797823719044231,6.994085350716367,470.85714285714283,10.857142857142858
23206,IN,2020-07-07,102.0,9.0,1.5151022270665635,6.4338794852463606,433.14285714285717,10.714285714285714
15198,IN,2020-07-08,437.0,8.0,6.491173266942155,6.601516846504426,444.42857142857144,10.142857142857142
15354,IN,2020-07-09,512.0,11.0,7.605219022138158,6.764910223933173,455.42857142857144,10.571428571428571
19098,IN,2020-07-10,725.0,7.0,10.769108966894919,7.182942631121023,483.57142857142856,10.0
19046,IN,2020-07-11,779.0,11.0,11.571221910635927,7.738904512761694,521.0,10.571428571428571
4694,IN,2020-07-12,533.0,13.0,7.917151833593039,7.238114420902142,487.2857142857143,10.714285714285714
4746,IN,2020-07-13,425.0,9.0,6.312925946110795,7.454557596197366,501.85714285714283,9.714285714285714
9530,IN,2020-07-14,648.0,6.0,9.62535532489369,8.613165181601241,579.8571428571429,9.285714285714286
9478,IN,2020-07-15,685.0,11.0,10.17495123079027,9.139419176436686,615.2857142857143,9.714285714285714
30330,IN,2020-07-16,710.0,10.0,10.546299815855718,9.559573575539194,643.5714285714286,9.571428571428571
30382,IN,2020-07-17,733.0,9.0,10.887940514115712,9.57654951085645,644.7142857142857,9.857142857142858
7606,IN,2020-07-18,841.0,9.0,12.49216640159807,9.708113009565327,653.5714285714286,9.571428571428571
7658,IN,2020-07-19,917.0,9.0,13.621066100196686,10.52295790479442,708.4285714285714,9.0
10778,IN,2020-07-20,635.0,14.0,9.432254060659602,10.968576206872822,738.4285714285714,9.714285714285714
10726,IN,2020-07-21,710.0,9.0,10.546299815855718,11.100139705581682,747.2857142857143,10.142857142857142
27314,IN,2020-07-22,757.0,13.0,11.244435155778433,11.252923123437133,757.5714285714286,10.428571428571429
27366,IN,2020-07-23,929.0,10.0,13.799313421028046,11.717639352747467,788.8571428571429,10.428571428571429
16706,IN,2020-07-24,996.0,11.0,14.794527629003255,12.27572322630283,826.4285714285714,10.714285714285714
16654,IN,2020-07-25,922.0,11.0,13.695335817209752,12.447604571390213,838.0,11.0
6410,IN,2020-07-26,852.0,10.0,12.65555977902659,12.309675096937342,828.7142857142857,11.142857142857142
6462,IN,2020-07-27,535.0,4.0,7.946859720398379,12.097475905471454,814.4285714285714,9.714285714285714
29238,IN,2020-07-28,771.0,6.0,11.452390363415248,12.226917412265673,823.1428571428571,9.285714285714286
29342,IN,2020-07-29,621.0,21.0,9.224298853022788,11.938326511872008,803.7142857142857,10.428571428571429
2094,IN,2020-07-30,954.0,9.0,14.170662006093607,11.991376309738516,807.2857142857143,10.285714285714286
2042,IN,2020-07-31,901.0,11.0,13.383403005754758,11.789787077845874,793.7142857142857,10.285714285714286
16498,IN,2020-08-01,968.0,13.0,14.378617213730081,11.887398705920207,800.2857142857143,10.571428571428571
5942,IN,2020-08-02,735.0,9.0,10.917648400920939,11.639125651905115,783.5714285714286,10.428571428571429
5890,IN,2020-08-03,576.0,9.0,8.555871399905413,11.72612732040612,789.4285714285714,11.142857142857142
10934,IN,2020-08-04,822.0,11.0,12.209941476948416,11.834348908053714,796.7142857142857,11.857142857142858
10986,IN,2020-08-05,720.0,5.0,10.69483924988208,12.044426107605043,810.8571428571429,9.571428571428571
27730,IN,2020-08-06,1040.0,15.0,15.448101138717902,12.226917412265655,823.1428571428571,10.428571428571429
27678,IN,2020-08-07,1239.0,14.0,18.40403587583819,12.944150679420432,871.4285714285714,10.857142857142858
3914,IN,2020-08-08,1033.0,12.0,15.344123534899836,13.082080153873253,880.7142857142857,10.714285714285714
3758,IN,2020-08-09,1041.0,7.0,15.462955082120743,13.73140967975894,924.4285714285714,10.428571428571429
23570,IN,2020-08-10,664.0,16.0,9.86301841933573,13.918144968248985,937.0,11.428571428571429
23622,IN,2020-08-11,870.0,13.0,12.922930760273402,14.020000580152555,943.8571428571429,11.714285714285714
14314,IN,2020-08-12,660.0,15.0,9.803602645725277,13.892681065273011,935.2857142857143,13.142857142857142
14262,IN,2020-08-13,1043.0,15.0,15.49266296892597,13.899047041017022,935.7142857142857,13.142857142857142
2198,IN,2020-08-14,1067.0,16.0,15.84915761058869,13.534064431695665,911.1428571428571,13.428571428571429
2250,IN,2020-08-15,1044.0,12.0,15.507516912328583,13.557406342756915,912.7142857142857,13.428571428571429
20450,IN,2020-08-16,739.0,12.0,10.977064174531506,12.91656478452988,869.5714285714286,14.142857142857142
20398,IN,2020-08-17,591.0,23.0,8.778680550944728,12.761659374759736,859.1428571428571,15.142857142857142
13066,IN,2020-08-18,841.0,5.0,12.492166727881795,12.70012165584665,855.0,14.0
13014,IN,2020-08-19,489.0,16.0,7.263577997594211,12.337260991827927,830.5714285714286,14.142857142857142
1158,IN,2020-08-20,941.0,17.0,13.977560741859179,12.12081781653267,816.0,14.428571428571429
1210,IN,2020-08-21,1040.0,8.0,15.448101138718357,12.063524034836908,812.1428571428571,13.285714285714286
22946,IN,2020-08-22,1000.0,15.0,14.853943402613822,11.970156390591942,805.8571428571429,13.714285714285714
22894,IN,2020-08-23,615.0,12.0,9.135175192607221,11.707029393174187,788.1428571428571,13.714285714285714
26690,IN,2020-08-24,1660.0,14.0,24.657546048338872,13.97543874994478,940.8571428571429,12.428571428571429
26742,IN,2020-08-25,829.0,11.0,12.31391908076671,13.94997480035691,939.1428571428571,13.285714285714286
13950,IN,2020-08-26,938.0,3.0,13.932998911651111,14.902749216650752,1003.2857142857143,11.428571428571429
13898,IN,2020-08-27,1145.0,16.0,17.007765195992988,15.335635567241297,1032.4285714285713,11.285714285714286
21074,IN,2020-08-28,809.0,9.0,12.016840212714214,14.84545543495499,999.4285714285714,11.428571428571429
20970,IN,2020-08-29,1121.0,12.0,16.651270554329585,15.102216456628671,1016.7142857142857,11.0
9010,IN,2020-08-30,879.0,9.0,13.056616250897605,15.662422322098726,1054.4285714285713,10.571428571428571
9062,IN,2020-08-31,883.0,13.0,13.116032024507604,14.013634604408546,943.4285714285714,10.428571428571429
7554,IN,2020-09-01,695.0,7.0,10.323490664816518,13.729287687844232,924.2857142857143,9.857142857142858
17954,IN,2020-09-02,859.0,10.0,12.759537382845338,13.561650326586264,913.0,10.857142857142858
18006,IN,2020-09-03,1104.0,6.0,16.398753516485613,13.474648658085211,907.1428571428571,9.428571428571429
28562,IN,2020-09-04,1030.0,14.0,15.299561704691769,13.943608871224862,938.7142857142857,10.142857142857142
28510,IN,2020-09-05,1077.0,11.0,15.997697044614824,13.850241226979895,932.4285714285714,10.0
11766,IN,2020-09-06,843.0,14.0,12.521874288403296,13.773849518052137,927.2857142857143,10.714285714285714
11818,IN,2020-09-07,590.0,11.0,8.763826607541887,13.152105887057035,885.4285714285714,10.428571428571429
18994,IN,2020-09-08,386.0,15.0,5.73362215340876,12.496410385427355,841.2857142857143,11.571428571428571
19150,IN,2020-09-09,705.0,13.0,10.472030098843106,12.169623630569893,819.2857142857143,12.0
15302,IN,2020-09-10,758.0,12.0,11.259289099180478,11.435414428097731,769.8571428571429,12.857142857142858
15250,IN,2020-09-11,1262.0,12.0,18.74567657409898,11.927716552298762,803.0,12.571428571428571
24454,IN,2020-09-12,1056.0,4.0,15.685764233159716,11.88315472209089,800.0,11.571428571428571
24506,IN,2020-09-13,1243.0,18.0,18.463451649449098,12.731951487954575,857.1428571428571,12.142857142857142
20918,IN,2020-09-14,736.0,14.0,10.932502344323211,13.041762307494764,878.0,12.571428571428571
20866,IN,2020-09-15,689.0,12.0,10.234367004400838,13.68472585763649,921.2857142857143,12.142857142857142
2666,IN,2020-09-16,580.0,8.0,8.615287173515753,13.419476868304011,903.4285714285714,11.428571428571429
2718,IN,2020-09-17,837.0,15.0,12.432750627987616,13.587114229562173,914.7142857142857,11.857142857142858
26378,IN,2020-09-18,1037.0,12.0,15.403539308510062,13.109666048763756,882.5714285714286,11.857142857142858
26430,IN,2020-09-19,1076.0,10.0,15.982843101212438,13.152105887057003,885.4285714285714,12.714285714285714
22426,IN,2020-09-20,746.0,7.0,11.081041778349572,12.097475905471356,814.4285714285714,11.142857142857142
22374,IN,2020-09-21,522.0,11.0,7.753758456164633,11.643369635734416,783.8571428571429,10.714285714285714
690,IN,2020-09-22,599.0,15.0,8.897512098165862,11.452390363415134,771.0,11.142857142857142
742,IN,2020-09-23,711.0,17.0,10.561153759257877,11.730371304235437,789.7142857142857,12.428571428571429
12754,IN,2020-09-24,899.0,13.0,13.353695118949872,11.861934802944331,798.5714285714286,12.142857142857142
12702,IN,2020-09-25,1171.0,13.0,17.39396772446048,12.146281719508677,817.7142857142857,12.285714285714286
25494,IN,2020-09-26,1142.0,24.0,16.963203365784466,12.286333185876108,827.1428571428571,14.285714285714286
25546,IN,2020-09-27,901.0,12.0,13.383403005755326,12.61524193264836,849.2857142857143,15.0
1990,IN,2020-09-28,872.0,20.0,12.952638647078857,13.357939102778962,899.2857142857143,16.285714285714285
2146,IN,2020-09-29,744.0,19.0,11.051333891544346,13.66562793040446,920.0,16.857142857142858
29290,IN,2020-09-30,953.0,13.0,14.155808062690767,14.179149973752017,954.5714285714286,16.285714285714285
586,IN,2020-10-01,1157.0,18.0,17.18601251682435,14.726623887734084,991.4285714285714,17.0
22270,IN,2020-10-02,1464.0,18.0,21.746173141425743,15.348367518729122,1033.2857142857142,17.714285714285715
22322,IN,2020-10-03,1419.0,24.0,21.07774568830905,15.936159279089777,1072.857142857143,17.714285714285715
25442,IN,2020-10-04,1087.0,15.0,16.146236478640958,16.330849775216297,1099.4285714285713,18.142857142857142
25390,IN,2020-10-05,830.0,13.0,12.328773024169323,16.24172611480065,1093.4285714285713,17.142857142857142
12598,IN,2020-10-06,970.0,15.0,14.408325100535194,16.721296287513628,1125.7142857142858,16.571428571428573
12650,IN,2020-10-07,1281.0,18.0,19.027901498748406,17.41730963552186,1172.5714285714287,17.285714285714285
19982,IN,2020-10-08,1450.0,23.0,21.538217933789156,18.039053266516834,1214.4285714285713,18.0
20086,IN,2020-10-09,1816.0,25.0,26.974761219147013,18.785994420477014,1264.7142857142858,19.0
8178,IN,2020-10-10,1918.0,17.0,28.48986344621244,19.844868385891782,1336.0,18.0
8074,IN,2020-10-11,1570.0,21.0,23.320691142103442,20.86979048067214,1405.0,18.857142857142858
29394,IN,2020-10-12,1574.0,23.0,23.38010691571276,22.448552465178345,1511.2857142857142,20.285714285714285
29446,IN,2020-10-13,1549.0,29.0,23.008758330649016,23.67718578376603,1594.0,22.285714285714285
18110,IN,2020-10-14,1165.0,20.0,17.304844064045028,23.43103472166555,1577.4285714285713,22.571428571428573
18058,IN,2020-10-15,1943.0,35.0,28.861212031278228,24.47717673559256,1647.857142857143,24.285714285714285
3446,IN,2020-10-16,2283.0,42.0,33.91155278816723,25.468146959738306,1714.5714285714287,26.714285714285715
3498,IN,2020-10-17,2482.0,24.0,36.86748752528683,26.664950399606077,1795.142857142857,27.714285714285715
27418,IN,2020-10-18,1605.0,30.0,23.84057916119491,26.739220116619144,1800.142857142857,29.0
27470,IN,2020-10-19,1584.0,20.0,23.52864634974003,26.760440035765896,1801.5714285714287,28.571428571428573
17902,IN,2020-10-20,1498.0,36.0,22.25120721711528,26.65221844811822,1794.2857142857142,29.571428571428573
17850,IN,2020-10-21,1732.0,33.0,25.727029973326808,27.855387863729902,1875.2857142857142,31.428571428571427
7450,IN,2020-10-22,2850.0,36.0,42.33373869744901,29.78003453032573,2004.857142857143,31.571428571428573
7502,IN,2020-10-23,2467.0,29.0,36.64467837424718,30.170481042622864,2031.142857142857,29.714285714285715
11714,IN,2020-10-24,2741.0,25.0,40.71465886656415,30.720076948519623,2068.1428571428573,29.857142857142858
11662,IN,2020-10-25,2153.0,30.0,31.980540145827035,31.882928517752784,2146.4285714285716,29.857142857142858
28406,IN,2020-10-26,1974.0,42.0,29.321684276759697,32.71050536446988,2202.1428571428573,33.0
28458,IN,2020-10-27,1983.0,40.0,29.455369767381853,33.73967144307939,2271.4285714285716,33.57142857142857
4590,IN,2020-10-28,2548.0,35.0,37.84784778985977,35.47121684544124,2388.0,33.857142857142854
4642,IN,2020-10-29,3618.0,39.0,53.74156723065653,37.100906635899456,2497.714285714286,34.285714285714285
24610,IN,2020-10-30,3163.0,49.0,46.98302298246699,38.57781300850229,2597.1428571428573,37.142857142857146
24558,IN,2020-10-31,3465.0,35.0,51.468913890055774,40.11413515471538,2700.5714285714284,38.57142857142857
23102,IN,2020-11-01,2750.0,40.0,40.848344357188125,41.38096432776696,2785.8571428571427,40.0
1314,IN,2020-11-02,3077.0,43.0,45.70558384984088,43.721521409635706,2943.4285714285716,40.142857142857146
1262,IN,2020-11-03,2881.0,43.0,42.79421094293048,45.62707014899979,3071.714285714286,40.57142857142857
14002,IN,2020-11-04,3698.0,52.0,54.9298827028656,48.06736085085777,3236.0,43.0
14054,IN,2020-11-05,4412.0,40.0,65.53559829233109,49.75222243109699,3349.4285714285716,43.142857142857146
26846,IN,2020-11-06,4647.0,57.0,69.02627499194477,52.90125843245096,3561.4285714285716,44.285714285714285
