,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
26120,KS,2021-09-27,1975.0,43.0,67.79221189339842,34.384013728499276,1001.7142857142857,15.571428571428571
3292,KS,2021-09-28,6.0,0.0,0.20595102347215288,34.310459791544154,999.5714285714286,15.571428571428571
3136,KS,2021-09-29,2443.0,27.0,83.8563917243373,34.050569214303586,992.0,18.857142857142858
30800,KS,2021-09-30,75.0,0.0,2.574387793420101,34.251616641979645,997.8571428571429,18.714285714285715
1004,KS,2021-10-01,2333.0,17.0,80.08062296065691,33.5013664850407,976.0,12.428571428571429
22636,KS,2021-10-02,0.0,0.0,0.0,33.5013664850407,976.0,12.428571428571429
22584,KS,2021-10-03,0.0,0.0,0.0,33.5013664850407,976.0,12.428571428571429
26224,KS,2021-10-04,1820.0,2.0,62.47181045366233,32.74130913650697,953.8571428571429,6.571428571428571
26276,KS,2021-10-05,16.0,0.0,0.549202729263925,32.790345094477225,955.2857142857143,6.571428571428571
13484,KS,2021-10-06,2325.0,36.0,79.80602159602313,32.211720790432345,938.4285714285714,7.857142857142857
13432,KS,2021-10-07,15.0,0.0,0.5148775586840202,31.917505042612902,929.8571428571429,7.857142857142857
21544,KS,2021-10-08,2065.0,20.0,70.88147724550436,30.60334136901968,891.5714285714286,8.285714285714286
21492,KS,2021-10-09,0.0,0.0,0.0,30.60334136901968,891.5714285714286,8.285714285714286
9688,KS,2021-10-10,0.0,0.0,0.0,30.60334136901968,891.5714285714286,8.285714285714286
9740,KS,2021-10-11,1753.0,15.0,60.17202402487055,30.274800450620855,882.0,10.142857142857142
30696,KS,2021-10-12,47.0,0.0,1.6132830172118702,30.426811920327705,886.4285714285714,10.142857142857142
30644,KS,2021-10-13,2037.0,9.0,69.92037246929067,29.014576330794494,845.2857142857143,6.285714285714286
19880,KS,2021-10-14,22.0,0.0,0.7551537527342589,29.048901501373102,846.2857142857143,6.285714285714286
19932,KS,2021-10-15,1819.0,15.0,62.43748528308606,27.842616935313345,811.1428571428571,5.571428571428571
5372,KS,2021-10-16,0.0,0.0,0.0,27.842616935313345,811.1428571428571,5.571428571428571
5320,KS,2021-10-17,0.0,0.0,0.0,27.842616935313345,811.1428571428571,5.571428571428571
28252,KS,2021-10-18,1484.0,5.0,50.93855313913991,26.52354966592325,772.7142857142857,4.142857142857143
28200,KS,2021-10-19,140.0,0.0,4.805523881046611,26.979584075042503,786.0,4.142857142857143
15876,KS,2021-10-20,2050.0,15.0,70.36659968682034,27.043330820403884,787.8571428571429,5.0
15928,KS,2021-10-21,90.0,0.0,3.089265352107759,27.376775334600097,797.5714285714286,5.0
5632,KS,2021-10-22,1827.0,26.0,62.71208664770893,27.416004100974792,798.7142857142857,6.571428571428571
5580,KS,2021-10-23,0.0,0.0,0.0,27.416004100974792,798.7142857142857,6.571428571428571
10416,KS,2021-10-24,0.0,0.0,0.0,27.416004100974792,798.7142857142857,6.571428571428571
10468,KS,2021-10-25,1489.0,30.0,51.11017899203398,27.44052207995966,799.4285714285714,10.142857142857142
27264,KS,2021-10-26,8.0,0.0,0.2746013646337815,26.793247434757827,780.5714285714286,10.142857142857142
27212,KS,2021-10-27,2453.0,102.0,84.19964343012725,28.76939654094453,838.1428571428571,22.571428571428573
4228,KS,2021-10-28,17.0,0.0,0.5835278998401918,28.411434047763446,827.7142857142857,22.571428571428573
4176,KS,2021-10-29,1873.0,70.0,64.29104449434999,28.636999454426455,834.2857142857143,28.857142857142858
23936,KS,2021-10-30,0.0,0.0,0.0,28.636999454426455,834.2857142857143,28.857142857142858
23988,KS,2021-10-31,0.0,0.0,0.0,28.636999454426455,834.2857142857143,28.857142857142858
21700,KS,2021-11-01,1282.0,7.0,44.004868682191955,27.621955124449023,804.7142857142857,25.571428571428573
120,KS,2021-11-02,6.0,0.0,0.20595102347397187,27.612147932854764,804.4285714285714,25.571428571428573
172,KS,2021-11-03,2257.0,27.0,77.4719099966569,26.651043156644715,776.4285714285714,14.857142857142858
12288,KS,2021-11-04,11.0,0.0,0.37757687636803894,26.62162158186298,775.5714285714286,14.857142857142858
12236,KS,2021-11-05,2069.0,47.0,71.01877792781488,27.58272635807225,803.5714285714286,11.571428571428571
25028,KS,2021-11-06,0.0,0.0,0.0,27.58272635807225,803.5714285714286,11.571428571428571
25080,KS,2021-11-07,0.0,0.0,0.0,27.58272635807225,803.5714285714286,11.571428571428571
2408,KS,2021-11-08,1918.0,38.0,65.83567717040023,30.70141328495915,894.4285714285714,16.0
2460,KS,2021-11-09,20.0,0.0,0.6865034115780873,30.770063626116876,896.4285714285714,16.0
29760,KS,2021-11-10,2783.0,78.0,95.52694972117752,33.349355015334105,971.5714285714286,23.285714285714285
29708,KS,2021-11-11,44.0,0.0,1.5103075054721558,33.5111736766347,976.2857142857143,23.285714285714285
8752,KS,2021-11-12,2750.0,7.0,94.3942190920734,36.850522414385914,1073.5714285714287,17.571428571428573
8804,KS,2021-11-13,0.0,0.0,0.0,36.850522414385914,1073.5714285714287,17.571428571428573
4020,KS,2021-11-14,0.0,0.0,0.0,36.850522414385914,1073.5714285714287,17.571428571428573
3968,KS,2021-11-15,1994.0,-4.0,68.44439013439842,37.223195694957084,1084.4285714285713,11.571428571428571
18580,KS,2021-11-16,20.0,0.0,0.6865034115780873,37.223195694957084,1084.4285714285713,11.571428571428571
18632,KS,2021-11-17,3035.0,20.0,104.17689270706614,38.458901835798315,1120.4285714285713,3.2857142857142856
10104,KS,2021-11-18,155.0,2.0,5.320401439734269,39.003200969264334,1136.2857142857142,3.5714285714285716
10156,KS,2021-11-19,2768.0,-3.0,95.0120721624935,39.09146569361006,1138.857142857143,2.142857142857143
6984,KS,2021-11-20,0.0,0.0,0.0,39.09146569361006,1138.857142857143,2.142857142857143
6932,KS,2021-11-21,0.0,0.0,0.0,39.09146569361006,1138.857142857143,2.142857142857143
17176,KS,2021-11-22,2461.0,9.0,84.4742447947574,41.3814449308042,1205.5714285714287,4.0
17228,KS,2021-11-23,0.0,0.0,0.0,41.28337301486447,1202.7142857142858,4.0
27940,KS,2021-11-24,2078.0,28.0,5.423376951475802,27.175727906922994,1066.0,5.142857142857143
27888,KS,2021-11-25,894.0,3.0,96.59103000912,40.21438913112096,1171.5714285714287,5.285714285714286
11248,KS,2021-11-26,0.0,0.0,0.0,26.64123596505046,776.1428571428571,5.714285714285714
11300,KS,2021-11-27,0.0,0.0,0.0,26.64123596505046,776.1428571428571,5.714285714285714
19672,KS,2021-11-28,0.0,0.0,0.0,26.64123596505046,776.1428571428571,5.714285714285714
19724,KS,2021-11-29,4068.0,13.0,139.634793915111,34.52131441081526,1005.7142857142857,6.285714285714286
15720,KS,2021-11-30,0.0,0.0,0.0,34.52131441081526,1005.7142857142857,6.285714285714286
