,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
25327,AR,2021-07-01,700.0,0.0,23.195674735668945,14.831030397316292,447.57142857142856,2.7142857142857144
12483,AR,2021-07-02,494.0,4.0,16.36951902774308,15.739922142060616,475.0,2.857142857142857
12431,AR,2021-07-03,0.0,0.0,0.0,15.739922142060616,475.0,2.857142857142857
3,AR,2021-07-04,0.0,0.0,0.0,15.739922142060616,475.0,2.857142857142857
55,AR,2021-07-05,1246.0,7.0,41.288301029493596,17.06538926981401,515.0,3.2857142857142856
21635,AR,2021-07-06,270.0,6.0,8.946903112326254,16.076022735169577,485.14285714285717,3.0
21583,AR,2021-07-07,1000.0,7.0,33.13667819381408,17.56243944272085,530.0,3.4285714285714284
14823,AR,2021-07-08,1210.0,11.0,40.09538061450985,19.97668313969812,602.8571428571429,5.0
14667,AR,2021-07-09,1155.0,4.0,38.27286331385585,23.10573232342852,697.2857142857143,5.0
18827,AR,2021-07-10,0.0,0.0,0.0,23.10573232342852,697.2857142857143,5.0
18879,AR,2021-07-11,0.0,0.0,0.0,23.10573232342852,697.2857142857143,5.0
4111,AR,2021-07-12,2013.0,7.0,0.0,17.207403604929432,806.8571428571429,5.0
4059,AR,2021-07-13,1476.0,15.0,115.61387021821065,32.44554176291292,979.1428571428571,6.285714285714286
8323,AR,2021-07-14,1309.0,7.0,43.375911755700145,33.90828941461093,1023.2857142857143,6.285714285714286
8375,AR,2021-07-15,980.0,4.0,32.47394462993725,32.81951284538627,990.4285714285714,5.285714285714286
29643,AR,2021-07-16,1342.0,11.0,44.46942213609691,33.70473553427785,1017.1428571428571,6.285714285714286
29591,AR,2021-07-17,0.0,0.0,0.0,33.70473553427785,1017.1428571428571,6.285714285714286
5463,AR,2021-07-18,0.0,0.0,0.0,33.70473553427785,1017.1428571428571,6.285714285714286
5411,AR,2021-07-19,2552.0,15.0,84.56480275060858,45.78542164150765,1094.142857142857,7.428571428571429
11443,AR,2021-07-20,1875.0,0.0,62.131271613399804,38.145050412248956,1151.142857142857,5.285714285714286
11495,AR,2021-07-21,1459.0,13.0,48.34641348477089,38.85512208783049,1172.5714285714287,6.142857142857143
28343,AR,2021-07-22,1860.0,15.0,61.63422144049218,43.02087591790977,1298.2857142857142,7.714285714285714
28291,AR,2021-07-23,1987.0,6.0,65.84257957110458,46.074184122910864,1390.4285714285713,7.0
17059,AR,2021-07-24,2015.0,7.0,66.77040656053214,55.61281363155831,1678.2857142857142,8.0
17111,AR,2021-07-25,1022.0,6.0,33.86568511407495,60.45076864785473,1824.2857142857142,8.857142857142858
6659,AR,2021-07-26,621.0,23.0,20.577877158359115,51.30977927753338,1548.4285714285713,10.0
6607,AR,2021-07-27,2052.0,10.0,67.99646365370245,52.147663854719475,1573.7142857142858,11.428571428571429
30839,AR,2021-07-28,1703.0,12.0,56.43176296406273,53.30271378033259,1608.5714285714287,11.285714285714286
30735,AR,2021-07-29,2843.0,11.0,94.20757610500914,57.956050160977874,1749.0,10.714285714285714
3175,AR,2021-07-30,2544.0,13.0,84.29970932505967,60.59278298297146,1828.5714285714287,11.714285714285714
3227,AR,2021-07-31,1339.0,18.0,44.37001210151357,57.39272663168309,1732.0,13.285714285714286
17267,AR,2021-08-01,1984.0,16.0,65.7431695365267,61.946652977747625,1869.4285714285713,14.714285714285714
7023,AR,2021-08-02,844.0,42.0,27.967356395574825,63.00229286877844,1901.2857142857142,17.428571428571427
7075,AR,2021-08-03,2343.0,16.0,77.63923700810301,64.3798319194071,1942.857142857143,18.285714285714285
11391,AR,2021-08-04,2838.0,15.0,94.04189271403811,69.752707597975,2105.0,18.714285714285715
11339,AR,2021-08-05,2777.0,17.0,92.02055534421925,69.4402760607193,2095.5714285714284,19.571428571428573
27979,AR,2021-08-06,3037.0,22.0,100.6360916746089,71.77404496779776,2166.0,20.857142857142858
28031,AR,2021-08-07,2633.0,21.0,87.24887368430791,77.89959662248268,2350.8571428571427,21.285714285714285
4995,AR,2021-08-08,1369.0,11.0,45.36411244732699,74.988302752597,2263.0,20.571428571428573
5151,AR,2021-08-09,995.0,21.0,32.97099480284487,75.70310823934986,2284.5714285714284,17.571428571428573
24911,AR,2021-08-10,2620.0,24.0,86.81809686778797,77.01437393359058,2324.1428571428573,18.714285714285715
24859,AR,2021-08-11,2940.0,20.0,97.42183388980993,77.49722267298655,2338.714285714286,19.428571428571427
15603,AR,2021-08-12,2318.0,30.0,76.81082005325698,75.32440334570622,2273.1428571428573,21.285714285714285
15655,AR,2021-08-13,3023.0,36.0,100.17217817989331,75.25812998931828,2271.1428571428573,23.285714285714285
3071,AR,2021-08-14,2117.0,13.0,70.1503477362985,72.81548342531694,2197.4285714285716,22.142857142857142
3019,AR,2021-08-15,1517.0,22.0,50.26834082001733,73.51608747855842,2218.5714285714284,23.714285714285715
21323,AR,2021-08-16,856.0,31.0,28.36499653390274,72.8580877258524,2198.714285714286,25.142857142857142
21375,AR,2021-08-17,2203.0,41.0,73.00010206097068,70.88408846773564,2139.1428571428573,27.571428571428573
13211,AR,2021-08-18,2685.0,26.0,88.97198095038584,69.67696661924649,2102.714285714286,28.428571428571427
13263,AR,2021-08-19,3549.0,16.0,117.60207090984113,75.50428817018708,2278.5714285714284,26.428571428571427
263,AR,2021-08-20,2407.0,33.0,79.75998441250704,72.5882604891319,2190.5714285714284,26.0
211,AR,2021-08-21,2520.0,31.0,83.50442904840565,74.49598639086149,2248.1428571428573,28.571428571428573
21739,AR,2021-08-22,1229.0,29.0,40.72497750019829,73.13264877374448,2207.0,29.571428571428573
21791,AR,2021-08-23,986.0,30.0,32.67276469909666,73.74804422591504,2225.5714285714284,29.428571428571427
25171,AR,2021-08-24,2223.0,45.0,73.66283562484568,73.84272044932575,2228.4285714285716,30.0
25119,AR,2021-08-25,2781.0,25.0,92.15310205699461,74.29716632169844,2242.1428571428573,29.857142857142858
12327,AR,2021-08-26,2318.0,32.0,76.81082005325334,68.46984477075732,2066.285714285714,32.142857142857146
12379,AR,2021-08-27,2866.0,30.0,94.96971970346749,70.64266409803739,2131.8571428571427,31.714285714285715
20595,AR,2021-08-28,2166.0,18.0,71.77404496779855,68.96689494366494,2081.285714285714,29.857142857142858
20699,AR,2021-08-29,787.0,25.0,26.078565738529505,66.87455040628369,2018.142857142857,29.285714285714285
8635,AR,2021-08-30,882.0,33.0,29.226550166942616,66.3822340445474,2003.2857142857142,29.714285714285715
8583,AR,2021-08-31,2626.0,22.0,87.01691693695102,68.28995994627674,2060.8571428571427,26.428571428571427
5515,AR,2021-09-01,2890.0,35.0,95.7649999801215,68.80594536386629,2076.4285714285716,27.857142857142858
15811,AR,2021-09-02,2453.0,34.0,81.28427160941828,69.44500987188985,2095.714285714286,28.142857142857142
15759,AR,2021-09-03,2129.0,19.0,70.54798787462823,65.95619103919853,1990.4285714285713,26.571428571428573
27095,AR,2021-09-04,2360.0,16.0,78.20256053739831,66.87455040628421,2018.142857142857,26.285714285714285
27147,AR,2021-09-05,1072.0,19.0,35.52251902376702,68.22368658988957,2058.8571428571427,25.428571428571427
10351,AR,2021-09-06,937.0,13.0,31.049067467598434,68.48404620426898,2066.714285714286,22.571428571428573
10299,AR,2021-09-07,583.0,38.0,19.318683386994962,58.81286998284668,1774.857142857143,24.857142857142858
18931,AR,2021-09-08,2181.0,34.0,72.27109514070435,55.45659786292994,1673.5714285714287,24.714285714285715
18775,AR,2021-09-09,2481.0,27.0,82.21209859884948,55.589144575705824,1677.5714285714287,23.714285714285715
14719,AR,2021-09-10,2159.0,30.0,71.54208822044166,55.73115891082203,1681.857142857143,25.285714285714285
14771,AR,2021-09-11,1749.0,33.0,57.95605016097761,52.83880028561907,1594.5714285714287,27.714285714285715
24079,AR,2021-09-12,1116.0,35.0,36.98053286429422,53.047087977122956,1600.857142857143,30.0
24027,AR,2021-09-13,646.0,31.0,21.40629411320333,51.66954892649509,1559.2857142857142,32.57142857142857
20751,AR,2021-09-14,1544.0,36.0,51.16303113124377,56.21874146138777,1696.5714285714287,32.285714285714285
20803,AR,2021-09-15,1919.0,28.0,63.589285453927005,54.9784829347053,1659.142857142857,31.428571428571427
2603,AR,2021-09-16,1824.0,33.0,60.44130102551571,51.86836899565761,1565.2857142857142,32.285714285714285
2551,AR,2021-09-17,1809.0,17.0,59.944250852606274,50.211535085966844,1515.2857142857142,30.428571428571427
25275,AR,2021-09-18,1574.0,22.0,52.15713147706083,49.38311813112159,1490.2857142857142,28.857142857142858
25223,AR,2021-09-19,739.0,11.0,0.0,44.100184864793846,1436.4285714285713,25.428571428571427
22467,AR,2021-09-20,396.0,37.0,37.610129749977204,46.415018527190114,1400.7142857142858,26.285714285714285
22519,AR,2021-09-21,1401.0,17.0,46.42448614953173,45.73808352980268,1380.2857142857142,23.571428571428573
939,AR,2021-09-22,1463.0,29.0,48.478960197548076,43.579465636034264,1315.142857142857,23.714285714285715
887,AR,2021-09-23,1540.0,20.0,51.03048441847022,42.235063263599194,1274.5714285714287,21.857142857142858
13315,AR,2021-09-24,1365.0,13.0,45.23156573455526,40.13325110387762,1211.142857142857,21.285714285714285
13367,AR,2021-09-25,1012.0,14.0,33.53431833213472,37.47284922603103,1130.857142857143,20.142857142857142
26159,AR,2021-09-26,417.0,15.0,13.817994806822753,39.44684848414857,1084.857142857143,20.714285714285715
26107,AR,2021-09-27,470.0,40.0,15.57423875108907,36.298864055735976,1095.4285714285713,21.142857142857142
3279,AR,2021-09-28,800.0,21.0,26.50934255505308,33.45384354223903,1009.5714285714286,21.714285714285715
3123,AR,2021-09-29,1153.0,19.0,38.20658995746453,31.986362079369947,965.2857142857143,20.285714285714285
30787,AR,2021-09-30,1004.0,21.0,33.269224906587624,29.449039291958147,888.7142857142857,20.428571428571427
991,AR,2021-10-01,857.0,27.0,28.39813321209658,27.044263217321195,816.1428571428571,22.428571428571427
22623,AR,2021-10-02,642.0,6.0,21.273747400427965,25.29275308422023,763.2857142857143,21.285714285714285
22571,AR,2021-10-03,486.0,16.0,16.10442560219235,25.619386054987313,773.1428571428571,21.428571428571427
26211,AR,2021-10-04,195.0,12.0,6.461652247795428,24.317587983088224,733.8571428571429,17.428571428571427
26263,AR,2021-10-05,747.0,23.0,24.75309861077767,24.066695991048878,726.2857142857143,17.714285714285715
13471,AR,2021-10-06,882.0,6.0,29.226550166938978,22.78383316383094,687.5714285714286,15.857142857142858
13419,AR,2021-10-07,893.0,21.0,29.59105362707851,22.25838012390107,671.7142857142857,15.857142857142858
21531,AR,2021-10-08,739.0,8.0,24.48800518522694,21.699790405776834,654.8571428571429,13.142857142857142
21479,AR,2021-10-09,887.0,21.0,29.392233557911823,22.85957414256024,689.8571428571429,15.285714285714286
9675,AR,2021-10-10,401.0,167.0,13.287807955719472,22.457200193064118,677.7142857142857,36.857142857142854
9727,AR,2021-10-11,283.0,134.0,9.377679928846192,22.87377557607137,690.2857142857143,54.285714285714285
30683,AR,2021-10-12,733.0,15.0,24.28918511606753,22.807502219684206,688.2857142857143,53.142857142857146
30631,AR,2021-10-13,694.0,19.0,22.996854666504078,21.917545719622076,661.4285714285714,55.0
19867,AR,2021-10-14,781.0,10.0,25.879745669368276,21.387358868520614,645.4285714285714,53.42857142857143
19919,AR,2021-10-15,714.0,16.0,23.659588230377267,21.269013589256378,641.8571428571429,54.57142857142857
5359,AR,2021-10-16,562.0,3.0,18.62281314492793,19.730524958830106,595.4285714285714,52.0
5307,AR,2021-10-17,383.0,5.0,12.691347748230328,19.64531635776023,592.8571428571429,28.857142857142858
28239,AR,2021-10-18,142.0,2.0,4.7054083035218355,18.97784898271389,572.7142857142857,10.0
28187,AR,2021-10-19,661.0,19.0,21.903344286107313,18.63701457843386,562.4285714285714,10.571428571428571
15863,AR,2021-10-20,672.0,9.0,22.267847746243206,18.53287073268231,559.2857142857143,9.142857142857142
15915,AR,2021-10-21,506.0,7.0,16.767159166069177,17.231072660782438,520.0,8.714285714285714
5619,AR,2021-10-22,622.0,18.0,20.611013836551138,16.79556203309299,506.85714285714283,9.0
5567,AR,2021-10-23,440.0,12.0,14.580138405275648,16.218037070285522,489.42857142857144,10.285714285714286
10403,AR,2021-10-24,246.0,14.0,8.151622835681337,15.569504939921378,469.85714285714283,11.571428571428571
10455,AR,2021-10-25,161.0,11.0,5.335005189201183,15.659447352161285,472.57142857142856,12.857142857142858
27251,AR,2021-10-26,502.0,14.0,16.634612453293812,14.906771376045072,449.85714285714283,12.142857142857142
27199,AR,2021-10-27,559.0,19.0,18.52340311034277,14.371850713773581,433.7142857142857,13.571428571428571
4215,AR,2021-10-28,517.0,19.0,17.131662626201432,14.423922636649618,435.2857142857143,15.285714285714286
4163,AR,2021-10-29,546.0,9.0,18.092626293819194,14.06415298768791,424.42857142857144,14.0
23923,AR,2021-10-30,464.0,17.0,15.375418681931478,14.1777644557816,427.85714285714283,14.714285714285714
23975,AR,2021-10-31,221.0,6.0,7.323205880831665,14.059419176517363,424.2857142857143,13.571428571428571
21687,AR,2021-11-01,137.0,8.0,4.539724912548991,13.945807708424192,420.85714285714283,13.142857142857142
107,AR,2021-11-02,641.0,28.0,21.24061072223776,14.60380746113047,440.7142857142857,15.142857142857142
159,AR,2021-11-03,546.0,22.0,18.092626293819194,14.542267915912817,438.85714285714283,15.571428571428571
12275,AR,2021-11-04,428.0,18.0,14.18249826695319,14.120958721734496,426.14285714285717,15.428571428571429
12223,AR,2021-11-05,557.0,20.0,18.457129753955087,14.173030644611051,427.7142857142857,17.0
25015,AR,2021-11-06,455.0,11.0,15.077188578183268,14.130426344075593,426.42857142857144,16.142857142857142
25067,AR,2021-11-07,266.0,14.0,8.814356399554526,14.343447846750289,432.85714285714283,17.285714285714285
2395,AR,2021-11-08,141.0,11.0,0.0,13.694915716386147,433.42857142857144,17.714285714285715
2447,AR,2021-11-09,614.0,14.0,25.0181920363284,14.234570189827666,429.57142857142856,15.714285714285714
29747,AR,2021-11-10,675.0,3.0,22.36725778082109,14.845231830827938,448.0,13.0
29695,AR,2021-11-11,673.0,22.0,22.300984424437047,16.005015567611345,483.0,13.571428571428571
8739,AR,2021-11-12,515.0,13.0,17.06538926981011,15.806195498447778,477.0,12.571428571428571
8791,AR,2021-11-13,590.0,2.0,19.550640134351852,16.445260006471862,496.2857142857143,11.285714285714286
4007,AR,2021-11-14,307.0,5.0,10.172960205498384,16.639346264463843,502.14285714285717,10.0
3955,AR,2021-11-15,151.0,12.0,5.003638407270046,17.354151751216705,503.57142857142856,10.142857142857142
18567,AR,2021-11-16,814.0,13.0,26.973256049761403,17.63344661027856,532.1428571428571,10.0
18619,AR,2021-11-17,828.0,3.0,27.43716954447882,18.357719719372522,554.0,10.0
10091,AR,2021-11-18,907.0,4.0,30.054967121785012,19.465431533279375,587.4285714285714,7.428571428571429
10143,AR,2021-11-19,732.0,9.0,24.256048437877325,20.492668557288976,618.4285714285714,6.857142857142857
6971,AR,2021-11-20,674.0,4.0,22.334121102623612,20.890308695613516,630.4285714285714,7.142857142857143
6919,AR,2021-11-21,304.0,3.0,10.073550170920498,20.876107262102387,630.0,6.857142857142857
17163,AR,2021-11-22,270.0,5.0,8.946903112329892,21.439430791396653,647.0,5.857142857142857
17215,AR,2021-11-23,690.0,7.0,22.864307953725074,20.852438206248603,629.2857142857143,5.0
27927,AR,2021-11-24,694.0,16.0,22.996854666511354,20.21810750939611,610.1428571428571,6.857142857142857
27875,AR,2021-11-25,579.0,9.0,19.18613667421596,18.665417445457674,563.2857142857143,7.571428571428571
11235,AR,2021-11-26,303.0,0.0,10.040413492726657,16.634612453293293,502.0,6.285714285714286
11287,AR,2021-11-27,507.0,1.0,16.80029584426302,15.844065987813208,478.14285714285717,5.857142857142857
19659,AR,2021-11-28,374.0,0.0,12.393117644485756,16.1754327697511,488.14285714285717,5.428571428571429
19711,AR,2021-11-29,207.0,2.0,6.859292386117886,15.877202666006529,479.14285714285717,5.0
15707,AR,2021-11-30,1044.0,12.0,34.59469203433764,17.552971820379753,529.7142857142857,5.714285714285714
