,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
25989,SC,2021-05-30,180.0,4.0,3.4960186174630508,5.857218493228045,301.57142857142856,6.857142857142857
25937,SC,2021-05-31,170.0,4.0,3.30179536093965,5.263450251849333,271.0,6.571428571428571
13197,SC,2021-06-01,0.0,0.0,0.0,4.819511379790129,248.14285714285714,4.428571428571429
26041,SC,2021-06-02,264.0,3.0,5.127493972280718,4.616964269413074,237.71428571428572,4.428571428571429
26093,SC,2021-06-03,102.0,0.0,1.981077216565609,3.8428458612608147,197.85714285714286,4.0
22765,SC,2021-06-04,99.0,5.0,1.922810239604587,2.9854889145969667,153.71428571428572,2.5714285714285716
22713,SC,2021-06-05,221.0,8.0,4.2923339692169975,2.874504196581516,148.0,3.4285714285714284
1081,SC,2021-06-06,182.0,2.0,3.534863268772824,2.8800534324829123,148.28571428571428,3.142857142857143
1133,SC,2021-06-07,95.0,0.0,1.8451209369941353,2.6719570862049813,137.57142857142858,2.5714285714285716
24845,SC,2021-06-08,120.0,0.0,2.330679078308094,3.004911240248995,154.71428571428572,2.5714285714285716
25001,SC,2021-06-09,229.0,7.0,4.447712574443358,2.907799611986515,149.71428571428572,3.142857142857143
5137,SC,2021-06-10,85.0,0.0,1.6508976804707345,2.8606311068301045,147.28571428571428,3.142857142857143
5085,SC,2021-06-11,146.0,15.0,2.8356595452751208,2.9910381504973236,154.0,4.571428571428571
19801,SC,2021-06-12,0.0,0.0,0.0,2.3778475834663237,122.42857142857143,3.4285714285714284
19853,SC,2021-06-13,72.0,4.0,1.3984074469863117,2.0726396089253933,106.71428571428571,3.7142857142857144
31085,SC,2021-06-14,324.0,10.0,6.292833511433855,2.708027119559639,139.42857142857142,5.142857142857143
31033,SC,2021-06-15,84.0,0.0,1.6314753548158478,2.608140873346461,134.28571428571428,5.142857142857143
9817,SC,2021-06-16,25.0,-4.0,0.4855581413157779,2.0421188114710924,105.14285714285714,3.5714285714285716
9869,SC,2021-06-17,51.0,4.0,0.9905386082828045,1.947781801158531,100.28571428571429,4.142857142857143
17357,SC,2021-06-18,87.0,2.0,1.6897423317732319,1.7840793420868326,91.85714285714286,2.2857142857142856
17409,SC,2021-06-19,0.0,0.0,0.0,1.7840793420868326,91.85714285714286,2.2857142857142856
27081,SC,2021-06-20,0.0,0.0,0.0,1.5843068496602168,81.57142857142857,1.7142857142857142
27029,SC,2021-06-21,302.0,9.0,5.865542347080918,1.5232652547526544,78.42857142857143,1.5714285714285714
10025,SC,2021-06-22,63.0,3.0,1.2236065161123406,1.4649982777950104,75.42857142857143,2.0
10077,SC,2021-06-23,88.0,0.0,1.7091646574262995,1.639799208667942,84.42857142857143,2.5714285714285716
5761,SC,2021-06-24,131.0,1.0,2.5443246604900196,1.8617686446975443,95.85714285714286,2.142857142857143
5709,SC,2021-06-25,112.0,14.0,2.1753004730890098,1.9311340934569412,99.42857142857143,3.857142857142857
16213,SC,2021-06-26,0.0,0.0,0.0,1.9311340934569412,99.42857142857143,3.857142857142857
16265,SC,2021-06-27,0.0,0.0,0.0,1.9311340934569412,99.42857142857143,3.857142857142857
8569,SC,2021-06-28,472.0,-5.0,9.16733770801875,2.4028191450194885,123.71428571428571,1.8571428571428572
8725,SC,2021-06-29,96.0,3.0,1.864543262645384,2.4943815373813516,128.42857142857142,1.8571428571428572
20685,SC,2021-06-30,128.0,2.0,2.4860576835308166,2.605366255396283,134.14285714285714,2.142857142857143
25365,SC,2021-07-01,181.0,7.0,3.5154409431142994,2.744097152914037,141.28571428571428,3.0
12521,SC,2021-07-02,240.0,4.0,4.661358156621645,3.099248250561556,159.57142857142858,1.5714285714285714
12469,SC,2021-07-03,0.0,0.0,0.0,3.099248250561556,159.57142857142858,1.5714285714285714
41,SC,2021-07-04,0.0,0.0,0.0,3.099248250561556,159.57142857142858,1.5714285714285714
93,SC,2021-07-05,700.0,11.0,13.595627956805401,3.731861143245364,192.14285714285714,3.857142857142857
21673,SC,2021-07-06,132.0,0.0,2.5637469861430873,3.8317473894593213,197.28571428571428,3.4285714285714284
21621,SC,2021-07-07,136.0,2.0,2.641436288749901,3.853944333062048,198.42857142857142,3.4285714285714284
14861,SC,2021-07-08,282.0,1.0,5.477095834025022,4.134180746049294,212.85714285714286,2.5714285714285716
14705,SC,2021-07-09,407.0,2.0,7.904886540602092,4.5975419437607865,236.71428571428572,2.2857142857142856
18865,SC,2021-07-10,0.0,0.0,0.0,4.5975419437607865,236.71428571428572,2.2857142857142856
18917,SC,2021-07-11,0.0,0.0,0.0,4.5975419437607865,236.71428571428572,2.2857142857142856
4149,SC,2021-07-12,1109.0,10.0,21.53935914871181,5.7323606854617015,295.14285714285717,2.142857142857143
4097,SC,2021-07-13,256.0,0.0,4.972115367059814,6.076413311306949,312.85714285714283,2.142857142857143
8361,SC,2021-07-14,324.0,4.0,6.292833511437493,6.598041485976604,339.7142857142857,2.4285714285714284
8413,SC,2021-07-15,625.0,5.0,12.138953532859887,7.549735442953014,388.7142857142857,3.0
29681,SC,2021-07-16,571.0,-3.0,11.090147947625155,8.00477278681345,412.14285714285717,2.2857142857142856
29629,SC,2021-07-17,0.0,0.0,0.0,8.00477278681345,412.14285714285717,2.2857142857142856
5501,SC,2021-07-18,0.0,0.0,0.0,8.00477278681345,412.14285714285717,2.2857142857142856
5449,SC,2021-07-19,1838.0,-5.0,35.69823454944344,10.027469272632256,516.2857142857143,0.14285714285714285
11481,SC,2021-07-20,332.0,3.0,6.448212116656578,10.238340236860365,527.1428571428571,0.5714285714285714
11533,SC,2021-07-21,677.0,10.0,13.148914466797578,11.217780373340377,577.5714285714286,1.4285714285714286
28381,SC,2021-07-22,940.0,6.0,18.256986113425228,12.091785027706853,622.5714285714286,1.5714285714285714
28329,SC,2021-07-23,1243.0,2.0,24.141950786157395,13.956328290354318,718.5714285714286,2.2857142857142856
17097,SC,2021-07-24,0.0,0.0,0.0,13.956328290354318,718.5714285714286,2.2857142857142856
17149,SC,2021-07-25,0.0,0.0,0.0,13.956328290354318,718.5714285714286,2.2857142857142856
6697,SC,2021-07-26,3644.0,4.0,70.77495467800327,18.967288308720008,976.5714285714286,3.5714285714285716
6645,SC,2021-07-27,1117.0,1.0,21.694737753932714,21.145363399759454,1088.7142857142858,3.2857142857142856
30877,SC,2021-07-28,1439.0,11.0,27.94872661406407,23.259622277940384,1197.5714285714287,3.4285714285714284
30773,SC,2021-07-29,1879.0,10.0,36.49454990119739,25.864988533336405,1331.7142857142858,4.0
3213,SC,2021-07-30,2236.0,0.0,43.42832015916974,28.620184158052457,1473.5714285714287,3.7142857142857144
3265,SC,2021-07-31,0.0,0.0,0.0,28.620184158052457,1473.5714285714287,3.7142857142857144
17305,SC,2021-08-01,0.0,0.0,0.0,28.620184158052457,1473.5714285714287,3.7142857142857144
7061,SC,2021-08-02,6799.0,11.0,132.05239211189655,37.37410379146578,1924.2857142857142,4.714285714285714
7113,SC,2021-08-03,2091.0,2.0,40.61208293954405,40.076581675124544,2063.4285714285716,4.857142857142857
11429,SC,2021-08-04,2164.0,13.0,42.02991271218343,42.0881796891416,2167.0,5.142857142857143
11377,SC,2021-08-05,2835.0,9.0,55.06229322506624,44.74071444969429,2303.5714285714284,5.0
28017,SC,2021-08-06,3273.0,11.0,63.56927186089342,47.61799326422624,2451.714285714286,6.571428571428571
28069,SC,2021-08-07,0.0,0.0,0.0,47.61799326422624,2451.714285714286,6.571428571428571
5033,SC,2021-08-08,0.0,0.0,0.0,47.61799326422624,2451.714285714286,6.571428571428571
5189,SC,2021-08-09,9311.0,31.0,180.84127415117837,54.587833555552216,2810.5714285714284,9.428571428571429
24949,SC,2021-08-10,2238.0,11.0,43.46716481047406,54.995702394256504,2831.5714285714284,10.714285714285714
24897,SC,2021-08-11,2649.0,15.0,51.449740653686604,56.34139210018553,2900.8571428571427,11.0
15641,SC,2021-08-12,3279.0,12.0,63.68580581481001,57.57332247014892,2964.285714285714,11.428571428571429
15693,SC,2021-08-13,4526.0,20.0,87.9054459035815,61.04991876196151,3143.285714285714,12.714285714285714
3109,SC,2021-08-14,0.0,0.0,0.0,61.04991876196151,3143.285714285714,12.714285714285714
3057,SC,2021-08-15,0.0,0.0,0.0,61.04991876196151,3143.285714285714,12.714285714285714
21361,SC,2021-08-16,11039.0,69.0,214.40305287883348,65.84445858019795,3390.1428571428573,18.142857142857142
21413,SC,2021-08-17,2286.0,7.0,44.3994364418013,65.97764024181613,3397.0,17.571428571428573
13249,SC,2021-08-18,3534.0,25.0,68.63849885621858,68.43317712789212,3523.4285714285716,19.0
13301,SC,2021-08-19,3259.0,42.0,63.29735930175593,68.3776847688844,3520.5714285714284,23.285714285714285
301,SC,2021-08-20,5228.0,31.0,101.53991851169303,70.32546657004319,3620.8571428571427,24.857142857142858
249,SC,2021-08-21,0.0,0.0,0.0,70.32546657004319,3620.8571428571427,24.857142857142858
21777,SC,2021-08-22,0.0,0.0,0.0,70.32546657004319,3620.8571428571427,24.857142857142858
21829,SC,2021-08-23,13830.0,101.0,268.6107637751884,78.06942526952245,4019.5714285714284,29.428571428571427
25209,SC,2021-08-24,3708.0,10.0,72.01798351976686,82.01493199494611,4222.714285714285,29.857142857142858
25157,SC,2021-08-25,3697.0,33.0,71.80433793759039,82.46719472085637,4246.0,31.0
12365,SC,2021-08-26,4541.0,56.0,88.1967807883666,86.02425493322933,4429.142857142857,33.0
12417,SC,2021-08-27,6830.0,39.0,132.65448420712528,90.46919288971965,4658.0,34.142857142857146
20633,SC,2021-08-28,0.0,0.0,0.0,90.46919288971965,4658.0,34.142857142857146
20737,SC,2021-08-29,0.0,0.0,0.0,90.46919288971965,4658.0,34.142857142857146
8673,SC,2021-08-30,16420.0,110.0,318.91458721536947,97.65545338117408,5028.0,35.42857142857143
8621,SC,2021-08-31,4602.0,36.0,89.38154265317644,100.13596182880403,5155.714285714285,39.142857142857146
5553,SC,2021-09-01,5347.0,86.0,103.85117526434624,104.714081446912,5391.428571428572,46.714285714285715
15849,SC,2021-09-02,5523.0,59.0,107.26950457920248,107.43875627417427,5531.714285714285,47.142857142857146
15797,SC,2021-09-03,6221.0,38.0,120.82628788470174,105.74901394239949,5444.714285714285,47.0
27133,SC,2021-09-04,0.0,0.0,0.0,105.74901394239949,5444.714285714285,47.0
27185,SC,2021-09-05,0.0,0.0,0.0,105.74901394239949,5444.714285714285,47.0
10389,SC,2021-09-06,17024.0,164.0,330.6456719095295,107.42488318442234,5531.0,54.714285714285715
10337,SC,2021-09-07,3783.0,27.0,73.47465794371237,105.15247108307032,5414.0,53.42857142857143
18969,SC,2021-09-08,3157.0,24.0,61.31628208519578,99.07605777176312,5101.142857142857,44.57142857142857
18813,SC,2021-09-09,3556.0,54.0,69.06579002057697,93.61838426338805,4820.142857142857,43.857142857142854
14757,SC,2021-09-10,4154.0,99.0,80.68034076081858,87.88324895997617,4524.857142857143,52.57142857142857
14809,SC,2021-09-11,0.0,0.0,0.0,87.88324895997617,4524.857142857143,52.57142857142857
24117,SC,2021-09-12,0.0,0.0,0.0,87.88324895997617,4524.857142857143,52.57142857142857
24065,SC,2021-09-13,18276.0,157.0,354.96242362656085,91.3570706338378,4703.714285714285,51.57142857142857
20789,SC,2021-09-14,4269.0,43.0,82.91390821086316,92.70553495771648,4773.142857142857,53.857142857142854
20841,SC,2021-09-15,3182.0,134.0,61.80184022651338,92.77490040647614,4776.714285714285,69.57142857142857
2641,SC,2021-09-16,4475.0,49.0,86.91490729529687,95.3247743028647,4908.0,68.85714285714286
2589,SC,2021-09-17,4950.0,82.0,96.14051198027482,97.53337019135844,5021.714285714285,66.42857142857143
25313,SC,2021-09-18,0.0,0.0,0.0,97.53337019135844,5021.714285714285,66.42857142857143
25261,SC,2021-09-19,0.0,0.0,0.0,97.53337019135844,5021.714285714285,66.42857142857143
22505,SC,2021-09-20,11056.0,107.0,214.73323241492835,77.50062858969666,3990.285714285714,59.285714285714285
22557,SC,2021-09-21,2206.0,107.0,42.845650389590446,71.77659175808627,3695.5714285714284,68.42857142857143
977,SC,2021-09-22,2414.0,85.0,46.8854941253303,69.64568517220297,3585.8571428571427,61.42857142857143
925,SC,2021-09-23,3199.0,44.0,62.132019762604614,66.10527266753265,3403.5714285714284,60.714285714285715
13353,SC,2021-09-24,3521.0,123.0,68.38600862273597,62.14034361645567,3199.4285714285716,66.57142857142857
13405,SC,2021-09-25,0.0,0.0,0.0,62.14034361645567,3199.4285714285716,66.57142857142857
26197,SC,2021-09-26,0.0,0.0,0.0,62.14034361645567,3199.4285714285716,66.57142857142857
26145,SC,2021-09-27,8588.0,133.0,166.7989327043597,55.29258651494586,2846.8571428571427,70.28571428571429
3317,SC,2021-09-28,1818.0,46.0,35.309788036393,54.21603475020337,2791.4285714285716,61.57142857142857
3161,SC,2021-09-29,2868.0,113.0,55.703229971601104,55.47571129967063,2856.285714285714,65.57142857142857
30825,SC,2021-09-30,2512.0,100.0,48.78888203928,53.56954876776711,2758.1428571428573,73.57142857142857
1029,SC,2021-10-01,2983.0,98.0,57.93679742164386,52.07680431046823,2681.285714285714,70.0
22661,SC,2021-10-02,0.0,0.0,0.0,52.07680431046823,2681.285714285714,70.0
22609,SC,2021-10-03,0.0,0.0,0.0,52.07680431046823,2681.285714285714,70.0
26249,SC,2021-10-04,6946.0,132.0,134.90747398282838,47.52088163596376,2446.714285714286,69.85714285714286
26301,SC,2021-10-05,1259.0,27.0,24.4527079965992,45.96987020170751,2366.8571428571427,67.14285714285714
13509,SC,2021-10-06,1264.0,55.0,24.54981962486272,41.51938300931631,2137.714285714286,58.857142857142854
13457,SC,2021-10-07,2173.0,72.0,42.204713643055584,40.57878752414139,2089.285714285714,54.857142857142854
21569,SC,2021-10-08,2002.0,73.0,38.883495956466504,37.85688731483034,1949.142857142857,51.285714285714285
21517,SC,2021-10-09,0.0,0.0,0.0,37.85688731483034,1949.142857142857,51.285714285714285
9713,SC,2021-10-10,0.0,0.0,0.0,37.85688731483034,1949.142857142857,51.285714285714285
9765,SC,2021-10-11,4999.0,105.0,97.09220593724967,32.45470616546196,1671.0,47.42857142857143
30721,SC,2021-10-12,973.0,22.0,18.89792285996009,31.661165431656368,1630.142857142857,46.714285714285715
30669,SC,2021-10-13,999.0,37.0,19.402903326928936,30.925891674808685,1592.2857142857142,44.142857142857146
19905,SC,2021-10-14,1471.0,21.0,28.570241034944047,28.978109873649892,1492.0,36.857142857142854
19957,SC,2021-10-15,1527.0,118.0,29.65789127149037,27.66016634722473,1424.142857142857,43.285714285714285
5397,SC,2021-10-16,0.0,0.0,0.0,27.66016634722473,1424.142857142857,43.285714285714285
5345,SC,2021-10-17,0.0,0.0,0.0,27.66016634722473,1424.142857142857,43.285714285714285
28277,SC,2021-10-18,3553.0,87.0,69.00752304361959,23.64806879099186,1217.5714285714287,40.714285714285715
28225,SC,2021-10-19,654.0,2.0,12.702200976786116,22.76296566482415,1172.0,37.857142857142854
15901,SC,2021-10-20,907.0,47.0,17.616049366890365,22.50770081339007,1158.857142857143,39.285714285714285
15953,SC,2021-10-21,907.0,44.0,17.616049366890365,20.9428162893824,1078.2857142857142,42.57142857142857
5657,SC,2021-10-22,1069.0,60.0,20.76246612261093,19.672041268113908,1012.8571428571429,34.285714285714285
5605,SC,2021-10-23,0.0,0.0,0.0,19.672041268113908,1012.8571428571429,34.285714285714285
10441,SC,2021-10-24,0.0,0.0,0.0,19.672041268113908,1012.8571428571429,34.285714285714285
10493,SC,2021-10-25,2554.0,87.0,49.60461971669065,16.90019793569549,870.1428571428571,34.285714285714285
27289,SC,2021-10-26,595.0,6.0,11.556283763282408,16.73649547662353,861.7142857142857,34.857142857142854
27237,SC,2021-10-27,703.0,39.0,13.653894933766423,16.17047341474868,832.5714285714286,33.714285714285715
4253,SC,2021-10-28,814.0,66.0,15.809773081200547,15.912433945364423,819.2857142857143,36.857142857142854
4201,SC,2021-10-29,1414.0,46.0,27.463168472746474,16.869677138240927,868.5714285714286,34.857142857142854
23961,SC,2021-10-30,0.0,0.0,0.0,16.869677138240927,868.5714285714286,34.857142857142854
24013,SC,2021-10-31,0.0,0.0,0.0,16.869677138240927,868.5714285714286,34.857142857142854
21725,SC,2021-11-01,2329.0,37.0,45.23459644486502,16.245388099408697,836.4285714285714,27.714285714285715
145,SC,2021-11-02,431.0,13.0,8.371022356255708,15.790350755547738,813.0,28.714285714285715
197,SC,2021-11-03,552.0,37.0,10.721123760227783,15.371383445042218,791.4285714285714,28.428571428571427
12313,SC,2021-11-04,850.0,29.0,16.50897680469643,15.471269691255916,796.5714285714286,23.142857142857142
12261,SC,2021-11-05,1015.0,9.0,19.713660537367105,14.364197129058864,739.5714285714286,17.857142857142858
25053,SC,2021-11-06,0.0,0.0,0.0,14.364197129058864,739.5714285714286,17.857142857142858
25105,SC,2021-11-07,0.0,0.0,0.0,14.364197129058864,739.5714285714286,17.857142857142858
2433,SC,2021-11-08,1964.0,55.0,38.145447581664484,13.351461577173072,687.4285714285714,20.428571428571427
2485,SC,2021-11-09,396.0,2.0,7.691240958421986,13.254349948911113,682.4285714285714,18.857142857142858
29785,SC,2021-11-10,493.0,25.0,9.575206546724075,13.090647489839155,674.0,17.142857142857142
29733,SC,2021-11-11,0.0,0.0,0.0,10.732222232025379,552.5714285714286,13.0
8777,SC,2021-11-12,1763.0,60.0,34.24156012549793,12.80763645890121,659.4285714285714,20.285714285714285
8829,SC,2021-11-13,0.0,0.0,0.0,12.80763645890121,659.4285714285714,20.285714285714285
4045,SC,2021-11-14,0.0,0.0,0.0,12.80763645890121,659.4285714285714,20.285714285714285
3993,SC,2021-11-15,1894.0,50.0,36.785884785989765,12.61341320237625,649.4285714285714,19.571428571428573
18605,SC,2021-11-16,449.0,9.0,8.720624218010926,12.7604679537461,657.0,20.571428571428573
18657,SC,2021-11-17,617.0,22.0,11.983574927638983,13.104520579591085,674.7142857142857,20.142857142857142
10129,SC,2021-11-18,785.0,14.0,15.246525637270679,15.282595670629755,786.8571428571429,22.142857142857142
10181,SC,2021-11-19,934.0,18.0,18.140452159514098,12.98243738977492,668.4285714285714,16.142857142857142
7009,SC,2021-11-20,0.0,0.0,0.0,12.98243738977492,668.4285714285714,16.142857142857142
6957,SC,2021-11-21,0.0,0.0,0.0,12.98243738977492,668.4285714285714,16.142857142857142
17201,SC,2021-11-22,2326.0,32.0,45.176329467904,14.181072344334098,730.1428571428571,13.571428571428571
17253,SC,2021-11-23,434.0,7.0,8.42928933321673,14.139453075077784,728.0,13.285714285714286
27965,SC,2021-11-24,584.0,19.0,11.342638181107759,14.047890682716181,723.2857142857143,12.857142857142858
27913,SC,2021-11-25,-22.0,-1.0,-0.4272911643565749,11.80877399676943,608.0,10.714285714285714
11273,SC,2021-11-26,738.0,36.0,14.333676331603783,11.264948878496527,580.0,13.285714285714286
11325,SC,2021-11-27,0.0,0.0,0.0,11.264948878496527,580.0,13.285714285714286
19697,SC,2021-11-28,0.0,0.0,0.0,11.264948878496527,580.0,13.285714285714286
19749,SC,2021-11-29,2149.0,20.0,41.73857782739651,10.773841501281172,554.7142857142857,11.571428571428571
15745,SC,2021-11-30,488.0,1.0,9.478094918460556,10.92367087060172,562.4285714285714,10.714285714285714
