,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
281,MA,2021-08-20,1533.0,6.0,22.241557239802205,19.169896832626755,1321.2857142857142,4.571428571428571
229,MA,2021-08-21,0.0,0.0,0.0,19.169896832626755,1321.2857142857142,4.571428571428571
21757,MA,2021-08-22,0.0,0.0,0.0,19.169896832626755,1321.2857142857142,4.571428571428571
21809,MA,2021-08-23,3418.0,4.0,49.59011261946398,19.843506571041612,1367.7142857142858,4.428571428571429
25189,MA,2021-08-24,1600.0,16.0,23.21362790846797,20.117095757106135,1386.5714285714287,5.714285714285714
25137,MA,2021-08-25,1495.0,5.0,21.690233576975515,19.942993547793126,1374.5714285714287,5.0
12345,MA,2021-08-26,1891.0,13.0,27.435606484319578,20.595876832718464,1419.5714285714287,6.285714285714286
12397,MA,2021-08-27,1656.0,7.0,24.02610488526443,20.85081221064164,1437.142857142857,6.428571428571429
20613,MA,2021-08-28,0.0,0.0,0.0,20.85081221064164,1437.142857142857,6.428571428571429
20717,MA,2021-08-29,0.0,0.0,0.0,20.85081221064164,1437.142857142857,6.428571428571429
8653,MA,2021-08-30,4299.0,10.0,62.372116486563755,22.676812763084463,1563.0,7.285714285714286
8601,MA,2021-08-31,1775.0,17.0,25.752618460961457,23.03952569915496,1588.0,7.428571428571429
5533,MA,2021-09-01,2037.0,11.0,29.553850030966714,24.162899478296563,1665.4285714285713,8.285714285714286
15829,MA,2021-09-02,1767.0,15.0,25.63655032141287,23.905891455024175,1647.7142857142858,8.571428571428571
15777,MA,2021-09-03,1911.0,14.0,27.725776833180134,24.434416019012133,1684.142857142857,9.571428571428571
27113,MA,2021-09-04,0.0,0.0,0.0,24.434416019012133,1684.142857142857,9.571428571428571
27165,MA,2021-09-05,0.0,0.0,0.0,24.434416019012133,1684.142857142857,9.571428571428571
10369,MA,2021-09-06,0.0,0.0,0.0,15.52411366378874,1070.0,8.142857142857142
10317,MA,2021-09-07,5683.0,12.0,82.4519046273872,23.624011687563844,1628.2857142857142,7.428571428571429
18949,MA,2021-09-08,1475.0,16.0,21.400063228116778,22.459185001442425,1548.0,8.142857142857142
18793,MA,2021-09-09,2407.0,18.0,34.92200148480333,23.78567802478392,1639.4285714285713,8.571428571428571
14737,MA,2021-09-10,1873.0,17.0,27.174453170351626,23.706917501522703,1634.0,9.0
14789,MA,2021-09-11,0.0,0.0,0.0,23.706917501522703,1634.0,9.0
24097,MA,2021-09-12,0.0,0.0,0.0,23.706917501522703,1634.0,9.0
24045,MA,2021-09-13,5085.0,19.0,73.77581119660135,34.24631910103718,2360.4285714285716,11.714285714285714
20769,MA,2021-09-14,1643.0,24.0,23.83749415850798,25.872831891197297,1783.2857142857142,13.428571428571429
20821,MA,2021-09-15,2877.0,15.0,41.74100468291181,28.778680670453728,1983.5714285714287,13.285714285714286
2621,MA,2021-09-16,2148.0,16.0,31.16429546711879,28.24186552507022,1946.5714285714287,13.0
2569,MA,2021-09-17,2178.0,22.0,31.59955099040417,28.8740223565063,1990.142857142857,13.714285714285714
25293,MA,2021-09-18,0.0,0.0,0.0,28.8740223565063,1990.142857142857,13.714285714285714
25241,MA,2021-09-19,0.0,0.0,0.0,28.8740223565063,1990.142857142857,13.714285714285714
22485,MA,2021-09-20,4590.0,10.0,66.59409506241718,27.848062908765705,1919.4285714285713,12.428571428571429
22537,MA,2021-09-21,1382.0,25.0,20.05077110593993,27.307102472684555,1882.142857142857,12.571428571428571
957,MA,2021-09-22,1980.0,24.0,28.72686453672759,25.447939594658237,1754.0,13.857142857142858
905,MA,2021-09-23,2004.0,23.0,29.075068955355164,25.149478664406292,1733.4285714285713,14.857142857142858
13333,MA,2021-09-24,1920.0,14.0,27.85635349016229,24.614736164371738,1696.5714285714287,13.714285714285714
13385,MA,2021-09-25,0.0,0.0,0.0,24.614736164371738,1696.5714285714287,13.714285714285714
26177,MA,2021-09-26,0.0,0.0,0.0,24.614736164371738,1696.5714285714287,13.714285714285714
26125,MA,2021-09-27,4353.0,14.0,63.15557642847671,24.123519216665954,1662.7142857142858,14.285714285714286
3297,MA,2021-09-28,1491.0,22.0,21.63219950720122,24.349437559703283,1678.2857142857142,13.857142857142858
3141,MA,2021-09-29,1646.0,23.0,23.88101971083961,23.657174013147856,1630.5714285714287,13.714285714285714
30805,MA,2021-09-30,1632.0,27.0,23.677900466636856,22.886149943330956,1577.4285714285713,14.285714285714286
1009,MA,2021-10-01,1648.0,20.0,23.91003674572312,22.322390408411074,1538.5714285714287,15.142857142857142
22641,MA,2021-10-02,0.0,0.0,0.0,22.322390408411074,1538.5714285714287,15.142857142857142
22589,MA,2021-10-03,0.0,0.0,0.0,22.322390408411074,1538.5714285714287,15.142857142857142
26229,MA,2021-10-04,3351.0,12.0,48.618041950796396,20.24559976874246,1395.4285714285713,14.857142857142858
26281,MA,2021-10-05,1340.0,21.0,19.441413373342584,19.932630321048368,1373.857142857143,14.714285714285714
13489,MA,2021-10-06,1649.0,27.0,23.924545263165783,19.938848257094964,1374.2857142857142,15.285714285714286
13437,MA,2021-10-07,1722.0,22.0,24.98366703648753,20.125386338502203,1387.142857142857,14.571428571428571
21549,MA,2021-10-08,1824.0,17.0,26.463535815651994,20.490171919920613,1412.2857142857142,14.142857142857142
21497,MA,2021-10-09,0.0,0.0,0.0,20.490171919920613,1412.2857142857142,14.142857142857142
9693,MA,2021-10-10,0.0,0.0,0.0,20.490171919920613,1412.2857142857142,14.142857142857142
9745,MA,2021-10-11,0.0,0.0,0.0,13.544737355521127,933.5714285714286,12.428571428571429
30701,MA,2021-10-12,4445.0,37.0,64.49036003321453,19.980301164074262,1377.142857142857,14.714285714285714
30649,MA,2021-10-13,1943.0,19.0,28.190049391345383,20.58965889667135,1419.142857142857,13.571428571428571
19885,MA,2021-10-14,1789.0,14.0,25.955737705158754,20.728526135052952,1428.7142857142858,12.428571428571429
19937,MA,2021-10-15,1649.0,12.0,23.924545263158507,20.365813198982455,1403.7142857142858,11.714285714285714
5377,MA,2021-10-16,0.0,0.0,0.0,20.365813198982455,1403.7142857142858,11.714285714285714
5325,MA,2021-10-17,0.0,0.0,0.0,20.365813198982455,1403.7142857142858,11.714285714285714
28257,MA,2021-10-18,2991.0,10.0,43.39497567139733,26.565095437753502,1831.0,13.142857142857142
28205,MA,2021-10-19,2045.0,26.0,29.669918170509845,21.59074660022426,1488.142857142857,11.571428571428571
15881,MA,2021-10-20,1470.0,11.0,21.327520640903458,20.610385350161128,1420.5714285714287,10.428571428571429
15933,MA,2021-10-21,1381.0,21.0,20.036262588499085,19.764746047781177,1362.2857142857142,11.428571428571429
5637,MA,2021-10-22,1454.0,15.0,21.095384361820834,19.360580204732937,1334.4285714285713,11.857142857142858
5585,MA,2021-10-23,0.0,0.0,0.0,19.360580204732937,1334.4285714285713,11.857142857142858
10421,MA,2021-10-24,0.0,0.0,0.0,19.360580204732937,1334.4285714285713,11.857142857142858
10473,MA,2021-10-25,3392.0,20.0,49.21289116595108,20.191710989669186,1391.7142857142858,13.285714285714286
27269,MA,2021-10-26,1468.0,25.0,21.29850360601813,18.995794623313227,1309.2857142857142,13.142857142857142
27217,MA,2021-10-27,1435.0,14.0,20.8197225304084,18.923252036099647,1304.2857142857142,13.571428571428571
4233,MA,2021-10-28,152.0,15.0,2.205294651306758,16.375970902215027,1128.7142857142858,12.714285714285714
4181,MA,2021-10-29,2823.0,11.0,40.95754474100249,19.213422384955265,1324.2857142857142,12.142857142857142
23941,MA,2021-10-30,0.0,0.0,0.0,19.213422384955265,1324.2857142857142,12.142857142857142
23993,MA,2021-10-31,0.0,0.0,0.0,19.213422384955265,1324.2857142857142,12.142857142857142
21705,MA,2021-11-01,3308.0,7.0,47.99417570075639,19.039320175641738,1312.2857142857142,10.285714285714286
125,MA,2021-11-02,1264.0,28.0,18.338766047689205,18.61650052445189,1283.142857142857,10.714285714285714
177,MA,2021-11-03,1465.0,15.0,21.254978053691957,18.67867988492097,1287.4285714285713,10.857142857142858
12293,MA,2021-11-04,1754.0,23.0,25.447939594660056,21.999057733971444,1516.2857142857142,12.0
12241,MA,2021-11-05,1767.0,18.0,25.63655032141287,19.81034424545864,1365.4285714285713,13.0
25033,MA,2021-11-06,0.0,0.0,0.0,19.81034424545864,1365.4285714285713,13.0
25085,MA,2021-11-07,0.0,0.0,0.0,19.81034424545864,1365.4285714285713,13.0
2413,MA,2021-11-08,4326.0,6.0,62.76384645752296,21.920297210711006,1510.857142857143,12.857142857142858
2465,MA,2021-11-09,1539.0,24.0,22.32860834445455,22.490274681677484,1550.142857142857,12.285714285714286
29765,MA,2021-11-10,1948.0,21.0,28.26259197856234,23.491362385230396,1619.142857142857,13.142857142857142
29713,MA,2021-11-11,0.0,0.0,0.0,19.855942443136104,1368.5714285714287,9.857142857142858
8757,MA,2021-11-12,3988.0,21.0,57.85996756185523,24.459287763199296,1685.857142857143,10.285714285714286
8809,MA,2021-11-13,0.0,0.0,0.0,24.459287763199296,1685.857142857143,10.285714285714286
4025,MA,2021-11-14,0.0,0.0,0.0,24.459287763199296,1685.857142857143,10.285714285714286
3973,MA,2021-11-15,5846.0,30.0,84.81679297056507,27.609708693633884,1903.0,13.714285714285714
18585,MA,2021-11-16,2183.0,25.0,31.67209357761567,28.944492298371188,1995.0,13.857142857142858
18637,MA,2021-11-17,2989.0,21.0,43.36595863650291,31.102116106648413,2143.714285714286,13.857142857142858
10109,MA,2021-11-18,3590.0,9.0,52.085577619629476,38.542912909452625,2656.5714285714284,15.142857142857142
10161,MA,2021-11-19,2844.0,24.0,41.262223607303895,36.171806630231,2493.1428571428573,15.571428571428571
6989,MA,2021-11-20,0.0,0.0,0.0,36.171806630231,2493.1428571428573,15.571428571428571
6937,MA,2021-11-21,0.0,0.0,0.0,36.171806630231,2493.1428571428573,15.571428571428571
17181,MA,2021-11-22,7141.0,16.0,103.60532305897868,38.85588235714723,2678.1428571428573,13.571428571428571
17233,MA,2021-11-23,3111.0,25.0,45.13599776452793,40.779297240991845,2810.714285714286,13.571428571428571
27945,MA,2021-11-24,3422.0,20.0,49.648146689236455,41.67675267709664,2872.5714285714284,13.428571428571429
27893,MA,2021-11-25,0.0,0.0,0.0,34.23595587429242,2359.714285714286,12.142857142857142
11253,MA,2021-11-26,5298.0,22.0,76.86612541191607,39.32222756066559,2710.285714285714,11.857142857142858
11305,MA,2021-11-27,0.0,0.0,0.0,39.32222756066559,2710.285714285714,11.857142857142858
19677,MA,2021-11-28,0.0,0.0,0.0,39.32222756066559,2710.285714285714,11.857142857142858
19729,MA,2021-11-29,5790.0,22.0,84.00431599376861,36.52208369420701,2517.285714285714,12.714285714285714
15725,MA,2021-11-30,3602.0,31.0,52.259679828937806,37.53975256055128,2587.4285714285716,13.571428571428571
