,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
19363,ME,2020-12-24,735.0,6.0,54.67887505839872,35.33668796291061,475.0,5.857142857142857
19415,ME,2020-12-25,321.0,2.0,23.88016176019869,34.114516800283646,458.57142857142856,5.428571428571429
4959,ME,2020-12-26,0.0,0.0,0.0,29.85285909408,401.2857142857143,3.857142857142857
4907,ME,2020-12-27,333.0,4.0,24.772878087682784,31.181306009978957,419.14285714285717,4.428571428571429
28879,ME,2020-12-28,439.0,3.0,32.658538980457706,32.24406354269792,433.42857142857144,4.714285714285714
28827,ME,2020-12-29,590.0,7.0,0.0,27.37663404284441,452.2857142857143,4.285714285714286
1371,ME,2020-12-30,590.0,1.0,87.7837722025995,31.967746584191055,429.7142857142857,3.2857142857142856
1423,ME,2020-12-31,702.0,13.0,52.2239051578174,31.617036598393724,425.0,4.285714285714286
19207,ME,2021-01-01,701.0,5.0,52.14951213052677,35.65551522272631,479.2857142857143,4.714285714285714
4439,ME,2021-01-02,343.0,6.0,25.516808360585628,39.30077355995282,528.2857142857143,5.571428571428571
4387,ME,2021-01-03,347.0,1.0,25.814380469747675,39.44955961453353,530.2857142857143,5.142857142857143
9275,ME,2021-01-04,375.0,2.0,27.89738523387723,38.769394793593456,521.1428571428571,5.0
9327,ME,2021-01-05,598.0,8.0,44.48703031962236,45.124684839253796,522.2857142857143,5.142857142857143
30491,ME,2021-01-06,525.0,3.0,39.05633932742717,38.16362299994346,513.0,5.428571428571429
30439,ME,2021-01-07,535.0,13.0,39.80026960033092,36.388817920302536,489.14285714285717,5.428571428571429
7767,ME,2021-01-08,782.0,41.0,58.17534734104447,37.24965152180506,500.7142857142857,10.571428571428571
7715,ME,2021-01-09,612.0,6.0,45.5285327016868,40.10846928481952,539.1428571428571,10.571428571428571
26591,ME,2021-01-10,279.0,0.0,20.75565461400447,39.38579416257049,529.4285714285714,10.428571428571429
26643,ME,2021-01-11,313.0,6.0,23.28501754187573,38.72688449228456,520.5714285714286,11.0
13643,ME,2021-01-12,715.0,11.0,53.191014512591664,39.97031080556589,537.2857142857143,11.428571428571429
13591,ME,2021-01-13,824.0,4.0,61.29985448723892,43.14795582839614,580.0,11.571428571428571
1475,ME,2021-01-14,808.0,8.0,60.109566050593,46.049283892719295,619.0,10.857142857142858
1527,ME,2021-01-15,823.0,16.0,61.22546145994875,46.48501448113419,624.8571428571429,7.285714285714286
23419,ME,2021-01-16,438.0,30.0,32.58414595316799,44.63581637420293,600.0,10.714285714285714
23367,ME,2021-01-17,340.0,4.0,25.29362927871398,45.284098469161435,608.7142857142857,11.285714285714286
15463,ME,2021-01-18,317.0,3.0,23.58258965103778,45.326608770470294,609.2857142857143,10.857142857142858
15411,ME,2021-01-19,386.0,5.0,28.715708534070473,41.83013648782441,562.2857142857143,10.0
1787,ME,2021-01-20,701.0,11.0,52.149512130527,40.52294472257985,544.7142857142857,11.0
1839,ME,2021-01-21,675.0,6.0,50.21529342097847,39.10947720406349,525.7142857142857,10.714285714285714
20247,ME,2021-01-22,636.0,4.0,47.313965356654535,37.1221206178786,499.0,9.0
20195,ME,2021-01-23,324.0,4.0,24.103340842069883,35.91057703057887,482.7142857142857,5.285714285714286
23835,ME,2021-01-24,0.0,0.0,0.0,32.29720141933402,434.14285714285717,4.714285714285714
23887,ME,2021-01-25,448.0,3.0,33.328076226071516,33.68941378719598,452.85714285714283,4.714285714285714
14527,ME,2021-01-26,664.0,11.0,49.39697012078477,36.64387972815517,492.57142857142856,5.571428571428571
14475,ME,2021-01-27,460.0,4.0,34.220792553555384,34.08263407430208,458.14285714285717,4.571428571428571
22223,ME,2021-01-28,284.0,5.0,21.12761975045578,29.927252121370266,402.2857142857143,4.428571428571429
22171,ME,2021-01-29,359.0,3.0,26.707096797231316,26.98341375573838,362.7142857142857,4.285714285714286
10627,ME,2021-01-30,355.0,20.0,26.409524688070178,27.312868590881276,367.14285714285717,6.571428571428571
10679,ME,2021-01-31,156.0,0.0,11.605312257293008,28.970770341923135,389.42857142857144,6.571428571428571
27527,ME,2021-02-01,219.0,5.0,16.292072976584222,26.53705559199638,356.7142857142857,6.857142857142857
10887,ME,2021-02-02,417.0,23.0,31.021892380071222,23.912044486180157,321.42857142857144,8.571428571428571
10835,ME,2021-02-03,273.0,9.0,20.309296450261627,21.924687899995337,294.7142857142857,9.285714285714286
6519,ME,2021-02-04,301.0,3.0,22.392301214391864,22.105356680557634,297.14285714285717,9.0
6571,ME,2021-02-05,265.0,2.0,19.71415223193935,21.10636459980164,283.7142857142857,8.857142857142858
16815,ME,2021-02-06,266.0,2.0,19.788545259230432,20.160510395681676,271.0,6.285714285714286
16763,ME,2021-02-07,154.0,1.0,11.456526202712666,20.13925524502734,270.7142857142857,6.428571428571429
8131,ME,2021-02-08,200.0,1.0,14.878605458066886,19.937331313810578,268.0,5.857142857142857
8027,ME,2021-02-09,217.0,3.0,16.14328692200388,17.811816248372388,239.42857142857142,3.0
20039,ME,2021-02-10,253.0,2.0,18.82143590445412,17.599264741828456,236.57142857142858,2.0
20143,ME,2021-02-11,175.0,0.0,13.01877977580989,16.26019025060246,218.57142857142858,1.5714285714285714
1943,ME,2021-02-12,201.0,2.0,14.952998485357966,15.580025429662262,209.42857142857142,1.5714285714285714
1891,ME,2021-02-13,160.0,4.0,11.902884366454145,14.453502444979936,194.28571428571428,1.8571428571428572
14579,ME,2021-02-14,104.0,2.0,7.73687483819549,13.92212367862034,187.14285714285714,2.0
14631,ME,2021-02-15,148.0,0.0,11.010168038970278,13.36948976160654,179.71428571428572,1.8571428571428572
23783,ME,2021-02-16,96.0,2.0,7.141730619872305,12.083553147016314,162.42857142857142,1.7142857142857142
23731,ME,2021-02-17,104.0,3.0,7.736874838195035,10.500044423265015,141.14285714285714,1.8571428571428572
643,ME,2021-02-18,218.0,1.0,16.21767994929405,10.957030162334181,147.28571428571428,2.0
539,ME,2021-02-19,134.0,1.0,9.968665656904705,10.244982615412287,137.71428571428572,1.8571428571428572
13799,ME,2021-02-20,138.0,2.0,10.266237766066297,10.011175958214023,134.57142857142858,1.5714285714285714
13851,ME,2021-02-21,130.0,0.0,9.671093547744476,10.287492916721021,138.28571428571428,1.2857142857142858
26539,ME,2021-02-22,97.0,0.0,7.216123647163386,9.745486575034322,131.0,1.2857142857142858
26487,ME,2021-02-23,142.0,2.0,10.56380987522789,10.23435504008512,137.57142857142858,1.2857142857142858
23263,ME,2021-02-24,164.0,17.0,12.200456475615283,10.872009559716584,146.14285714285714,3.2857142857142856
23315,ME,2021-02-25,218.0,24.0,16.217679949293597,10.872009559716519,146.14285714285714,6.571428571428571
1735,ME,2021-02-26,178.0,0.0,13.241958857679947,11.339622874112981,152.42857142857142,6.428571428571429
1683,ME,2021-02-27,197.0,1.0,14.655426376197283,11.966649818417409,160.85714285714286,6.285714285714286
24667,ME,2021-02-28,142.0,1.0,10.563809875227435,12.094180722343546,162.57142857142858,6.428571428571429
12031,ME,2021-03-01,128.0,0.0,9.52230749316368,12.423635557486445,167.0,6.428571428571429
28619,ME,2021-03-02,181.0,0.0,13.46513793955046,12.838110995246812,172.57142857142858,6.142857142857143
28671,ME,2021-03-03,147.0,2.0,10.935775011680562,12.657442214684709,170.14285714285714,4.0
17491,ME,2021-03-04,140.0,0.0,10.415023820646638,11.828491339163715,159.0,0.5714285714285714
17439,ME,2021-03-05,225.0,-1.0,16.738431140326156,12.327987379541744,165.71428571428572,0.42857142857142855
7247,ME,2021-03-06,183.0,0.0,13.613923994131255,12.179201324960884,163.71428571428572,0.2857142857142857
7299,ME,2021-03-07,155.0,2.0,11.530919230003747,12.317359804214643,165.57142857142858,0.42857142857142855
30127,ME,2021-03-08,139.0,0.0,10.340630793355558,12.434263132813482,167.14285714285714,0.42857142857142855
30231,ME,2021-03-09,133.0,17.0,9.894272629615898,11.924139517108545,160.28571428571428,2.857142857142857
2983,ME,2021-03-10,195.0,0.0,14.506640321615578,12.434263132813546,167.14285714285714,2.5714285714285716
2879,ME,2021-03-11,187.0,0.0,13.911496103292848,12.933759173191577,173.85714285714286,2.5714285714285716
21131,ME,2021-03-12,209.0,0.0,15.548142703680696,12.763717967956511,171.57142857142858,2.7142857142857144
21183,ME,2021-03-13,206.0,1.0,15.324963621810639,13.008152200482138,174.85714285714286,2.857142857142857
24303,ME,2021-03-14,169.0,0.0,12.572421612066591,13.156938255062544,176.85714285714286,2.5714285714285716
24251,ME,2021-03-15,174.0,1.0,12.944386748518355,13.528903391514373,181.85714285714286,2.7142857142857144
15099,ME,2021-03-16,189.0,0.0,14.060282157875008,14.124047609837103,189.85714285714286,0.2857142857142857
15151,ME,2021-03-17,196.0,0.0,14.581033348905748,14.13467518516427,190.0,0.2857142857142857
23003,ME,2021-03-18,241.0,2.0,17.92871957697116,14.7085642528326,197.71428571428572,0.5714285714285714
23055,ME,2021-03-19,239.0,1.0,17.779933522391275,15.027391512648396,202.0,0.7142857142857143
25655,ME,2021-03-20,222.0,0.0,16.515252058455644,15.197432717883398,204.28571428571428,0.5714285714285714
25603,ME,2021-03-21,171.0,1.0,12.721207666646933,15.218687868537732,204.57142857142858,0.7142857142857143
12915,ME,2021-03-22,178.0,0.0,13.241958857680402,15.261198169846596,205.14285714285714,0.5714285714285714
12967,ME,2021-03-23,131.0,2.0,9.745486575034192,14.644798800869337,196.85714285714286,0.8571428571428571
383,ME,2021-03-24,199.0,0.0,14.804212430777625,14.676681526851032,197.28571428571428,0.8571428571428571
331,ME,2021-03-25,218.0,0.0,16.217679949293597,14.432247294325666,194.0,0.5714285714285714
21963,ME,2021-03-26,253.0,0.0,18.82143590445503,14.581033348906203,196.0,0.42857142857142855
22015,ME,2021-03-27,210.0,5.0,15.622535730971322,14.453502444979872,194.28571428571428,1.1428571428571428
14163,ME,2021-03-28,197.0,0.0,14.655426376196829,14.729819403487,198.0,1.0
14215,ME,2021-03-29,180.0,0.0,13.390744912261198,14.751074554141399,198.28571428571428,1.0
18375,ME,2021-03-30,223.0,2.0,16.589645085744905,15.728811484242929,211.42857142857142,1.0
18271,ME,2021-03-31,251.0,5.0,18.672649849875143,16.28144540125686,218.85714285714286,1.7142857142857142
21443,ME,2021-04-01,284.0,1.0,21.12761975045578,16.982865372851457,228.28571428571428,1.8571428571428572
3399,ME,2021-04-02,401.0,0.0,29.831603943426217,18.555746521275914,249.42857142857142,1.8571428571428572
3347,ME,2021-04-03,281.0,1.0,20.90444066858481,19.31030436950641,259.57142857142856,1.2857142857142858
15515,ME,2021-04-04,295.0,0.0,21.945943050649475,20.351806751571075,273.57142857142856,1.2857142857142858
15567,ME,2021-04-05,221.0,1.0,16.440859031164564,20.787537339985843,279.42857142857144,1.4285714285714286
24771,ME,2021-04-06,291.0,0.0,21.648370941488338,21.510212462234904,289.14285714285717,1.1428571428571428
24719,ME,2021-04-07,400.0,1.0,29.757210916135136,23.093721185986333,310.42857142857144,0.5714285714285714
851,ME,2021-04-08,319.0,1.0,23.731375705618575,23.46568632243816,315.42857142857144,0.5714285714285714
799,ME,2021-04-09,438.0,2.0,32.58414595316799,23.85890660954413,320.7142857142857,0.8571428571428571
28099,ME,2021-04-10,311.0,0.0,23.136231487294936,24.17773386935986,325.0,0.7142857142857143
28151,ME,2021-04-11,215.0,0.0,15.99450086742263,23.327527843184594,313.57142857142856,0.7142857142857143
11615,ME,2021-04-12,296.0,1.0,22.0203360779401,24.124595992723957,324.2857142857143,0.7142857142857143
11563,ME,2021-04-13,571.0,2.0,42.47841858278298,27.10031708433748,364.2857142857143,1.0
6727,ME,2021-04-14,547.0,4.0,40.69298592781524,28.662570657434635,385.2857142857143,1.4285714285714286
6779,ME,2021-04-15,580.0,1.0,43.147955828395425,31.43636781783133,422.57142857142856,1.4285714285714286
17023,ME,2021-04-16,571.0,5.0,42.47841858278389,32.84983533634789,441.57142857142856,1.8571428571428572
16971,ME,2021-04-17,414.0,1.0,30.7987132981998,33.94447559504858,456.2857142857143,2.0
9639,ME,2021-04-18,346.0,1.0,25.739987442457277,35.33668796291067,475.0,2.142857142857143
9587,ME,2021-04-19,260.0,2.0,19.342187095488043,34.95409525113181,469.85714285714283,2.2857142857142856
4283,ME,2021-04-20,420.0,0.0,31.245071461941734,33.349331376725914,448.2857142857143,2.0
4335,ME,2021-04-21,500.0,1.0,37.196513645169034,32.84983533634789,441.57142857142856,1.5714285714285714
18739,ME,2021-04-22,403.0,1.0,29.980389998006103,30.968754503435125,416.2857142857143,1.5714285714285714
18687,ME,2021-04-23,371.0,2.0,27.599813124715183,28.84323943799674,387.7142857142857,1.1428571428571428
29503,ME,2021-04-24,373.0,1.0,27.748599179296434,28.407508849581973,381.85714285714283,1.1428571428571428
29555,ME,2021-04-25,164.0,0.0,12.200456475615283,26.473290140033118,355.85714285714283,1.0
8495,ME,2021-04-26,229.0,0.0,17.036003249488203,26.14383530489028,351.42857142857144,0.7142857142857143
8443,ME,2021-04-27,425.0,5.0,31.617036598392588,26.19697318152612,352.14285714285717,1.4285714285714286
16035,ME,2021-04-28,261.0,1.0,19.416580122778214,23.65698267832743,318.0,1.4285714285714286
15983,ME,2021-04-29,254.0,4.0,18.89582893174611,22.073473954576002,296.7142857142857,1.8571428571428572
12551,ME,2021-04-30,268.0,2.0,19.93733131381032,20.978833695875306,282.0,1.8571428571428572
2515,ME,2021-05-01,403.0,5.0,29.980389998007922,21.297660955691235,286.2857142857143,2.4285714285714284
20507,ME,2021-05-02,231.0,0.0,17.184789304066726,22.00970850261287,295.85714285714283,2.4285714285714284
20559,ME,2021-05-03,245.0,1.0,18.226291686132754,22.179749707847805,298.14285714285717,2.5714285714285716
24199,ME,2021-05-04,418.0,0.0,31.096285407361393,22.105356680557634,297.14285714285717,1.8571428571428572
24147,ME,2021-05-05,348.0,1.0,25.88877349703762,23.029955734023265,309.57142857142856,1.8571428571428572
14891,ME,2021-05-06,318.0,2.0,23.65698267832795,23.710120554963527,318.7142857142857,1.5714285714285714
14943,ME,2021-05-07,288.0,1.0,21.42519185961737,23.92267206150739,321.57142857142856,1.4285714285714286
21859,ME,2021-05-08,287.0,1.0,21.35079883232902,22.68987332355326,305.0,0.8571428571428571
21911,ME,2021-05-09,243.0,0.0,18.077505631549684,22.817404227479397,306.7142857142857,0.8571428571428571
10263,ME,2021-05-10,225.0,0.0,16.73843114032661,22.604852720935664,303.85714285714283,0.7142857142857143
10211,ME,2021-05-11,238.0,2.0,17.70554049510065,20.69188916204127,278.14285714285717,1.0
26903,ME,2021-05-12,291.0,1.0,21.648370941487883,20.08611736839131,270.0,1.0
26955,ME,2021-05-13,296.0,0.0,22.020336077940556,19.85231071119311,266.85714285714283,0.7142857142857143
16139,ME,2021-05-14,304.0,1.0,22.61548029626283,20.022351916428175,269.14285714285717,0.7142857142857143
16087,ME,2021-05-15,176.0,2.0,13.09317280309915,18.842691055109622,253.28571428571428,0.8571428571428571
5791,ME,2021-05-16,192.0,1.0,14.28346123974461,18.300684713423184,246.0,1.0
5843,ME,2021-05-17,199.0,1.0,14.804212430777625,18.024367754916188,242.28571428571428,1.1428571428571428
29815,ME,2021-05-18,199.0,2.0,14.804212430778534,17.609892317155886,236.71428571428572,1.1428571428571428
29867,ME,2021-05-19,202.0,2.0,15.027391512647228,16.66403811303579,224.0,1.2857142857142858
19623,ME,2021-05-20,219.0,9.0,16.292072976584677,15.845714812842093,213.0,2.5714285714285716
19571,ME,2021-05-21,170.0,2.0,12.646814639356307,14.421619718998304,193.85714285714286,2.7142857142857144
5219,ME,2021-05-22,158.0,1.0,11.75409831187335,14.230323363108905,191.28571428571428,2.5714285714285716
5271,ME,2021-05-23,116.0,1.0,8.629591165679813,13.422627638242504,180.42857142857142,2.5714285714285716
9951,ME,2021-05-24,99.0,2.0,7.364909701743272,12.359870105523312,166.14285714285714,2.7142857142857144
9899,ME,2021-05-25,61.0,2.0,4.537974664710418,10.893264710370724,146.42857142857142,2.7142857142857144
30907,ME,2021-05-26,162.0,1.0,12.051670421035851,10.468161697283383,140.71428571428572,2.5714285714285716
30959,ME,2021-05-27,122.0,0.0,9.075949329419927,9.437286890545563,126.85714285714286,1.2857142857142858
6831,ME,2021-05-28,128.0,0.0,9.52230749316368,8.990928726803759,120.85714285714286,1.0
6883,ME,2021-05-29,107.0,0.0,7.960053920066457,8.44892238511706,113.57142857142857,0.8571428571428571
25967,ME,2021-05-30,87.0,0.0,6.472193374259405,8.14072270062843,109.42857142857143,0.7142857142857143
25915,ME,2021-05-31,42.0,0.0,3.1245071461935368,7.534950906978468,101.28571428571429,0.42857142857142855
13175,ME,2021-06-01,32.0,0.0,2.38057687329092,7.226751222489968,97.14285714285714,0.14285714285714285
26019,ME,2021-06-02,62.0,2.0,4.612367692001499,6.163993689770775,82.85714285714286,0.2857142857142857
26071,ME,2021-06-03,105.0,10.0,7.811267865485206,5.9833249092086715,80.42857142857143,1.7142857142857142
22743,ME,2021-06-04,72.0,1.0,5.356297964904115,5.388180690885877,72.42857142857143,1.8571428571428572
22691,ME,2021-06-05,97.0,1.0,7.216123647162931,5.281904937613945,71.0,2.0
1059,ME,2021-06-06,78.0,0.0,5.802656128646959,5.18625675966931,69.71428571428571,2.0
1111,ME,2021-06-07,29.0,0.0,2.1573977914213174,5.048098280416135,67.85714285714286,2.0
24823,ME,2021-06-08,71.0,1.0,5.281904937613035,5.462573718176437,73.42857142857143,2.142857142857143
24979,ME,2021-06-09,53.0,3.0,3.942830446388143,5.366925540231672,72.14285714285714,2.2857142857142856
5115,ME,2021-06-10,63.0,0.0,4.686760719288941,4.920567376489349,66.14285714285714,0.8571428571428571
5063,ME,2021-06-11,39.0,1.0,2.9013280643248436,4.56985739069231,61.42857142857143,0.8571428571428571
19779,ME,2021-06-12,53.0,1.0,3.9428304463872337,4.102244076295782,55.142857142857146,0.8571428571428571
19831,ME,2021-06-13,49.0,0.0,3.645258337226551,3.794044391807152,51.0,0.8571428571428571
31063,ME,2021-06-14,16.0,0.0,1.1902884366463695,3.6558859125535883,49.142857142857146,0.8571428571428571
31011,ME,2021-06-15,29.0,3.0,2.1573977914194984,3.2095277488116545,43.142857142857146,1.1428571428571428
9795,ME,2021-06-16,51.0,5.0,3.7940443918068922,3.18827259815719,42.857142857142854,1.4285714285714286
9847,ME,2021-06-17,34.0,1.0,2.5293629278712615,2.88007291366895,38.714285714285715,1.5714285714285714
17335,ME,2021-06-18,36.0,0.0,2.678148982453422,2.8481901876873184,38.285714285714285,1.4285714285714286
17387,ME,2021-06-19,38.0,0.0,2.826935037032854,2.68877655777955,36.142857142857146,1.2857142857142858
27059,ME,2021-06-20,32.0,0.0,2.3805768732900106,2.508107777217187,33.714285714285715,1.2857142857142858
27007,ME,2021-06-21,20.0,0.0,1.487860545806143,2.550618078525726,34.285714285714285,1.2857142857142858
10003,ME,2021-06-22,20.0,0.0,1.4878605458070524,2.4549699005810908,33.0,0.8571428571428571
10055,ME,2021-06-23,13.0,2.0,0.9671093547758574,2.051122038148086,27.571428571428573,0.42857142857142855
5739,ME,2021-06-24,10.0,0.0,0.7439302729017072,1.7960602302952924,24.142857142857142,0.2857142857142857
5687,ME,2021-06-25,36.0,2.0,2.6781489824525124,1.7960602302951625,24.142857142857142,0.5714285714285714
16191,ME,2021-06-26,39.0,0.0,2.9013280643230246,1.8066878056223297,24.285714285714285,0.5714285714285714
16243,ME,2021-06-27,13.0,0.0,0.9671093547758574,1.604763874406022,21.571428571428573,0.5714285714285714
8547,ME,2021-06-28,13.0,0.0,0.9671093547731289,1.5303708471155915,20.571428571428573,0.5714285714285714
8703,ME,2021-06-29,32.0,0.0,2.38057687329092,1.6579017510418583,22.285714285714285,0.5714285714285714
20663,ME,2021-06-30,12.0,0.0,0.8927163274829581,1.6472741757143012,22.142857142857142,0.2857142857142857
25343,ME,2021-07-01,21.0,1.0,1.5622535730981326,1.7641775043137906,23.714285714285715,0.42857142857142855
12499,ME,2021-07-02,15.0,1.0,1.1158954093552893,1.5409984224427586,20.714285714285715,0.2857142857142857
12447,ME,2021-07-03,29.0,0.0,2.157397791418589,1.4347226691706965,19.285714285714285,0.2857142857142857
19,ME,2021-07-04,22.0,0.0,1.6366466003883033,1.5303708471153317,20.571428571428573,0.2857142857142857
71,ME,2021-07-05,0.0,0.0,0.0,1.3922123678620275,18.714285714285715,0.2857142857142857
21651,ME,2021-07-06,0.0,0.0,0.0,1.052129957391896,14.142857142857142,0.2857142857142857
21599,ME,2021-07-07,38.0,1.0,2.826935037032854,1.328446915899024,17.857142857142858,0.42857142857142855
14839,ME,2021-07-08,33.0,0.0,2.4549699005810908,1.455977819825161,19.571428571428573,0.2857142857142857
14683,ME,2021-07-09,10.0,1.0,0.7439302729035262,1.4028399431891947,18.857142857142858,0.2857142857142857
18843,ME,2021-07-10,18.0,0.0,1.3390744912258015,1.2859366145902251,17.285714285714285,0.2857142857142857
18895,ME,2021-07-11,0.0,0.0,0.0,1.052129957391896,14.142857142857142,0.2857142857142857
4127,ME,2021-07-12,0.0,0.0,0.0,1.052129957391896,14.142857142857142,0.2857142857142857
4075,ME,2021-07-13,65.0,0.0,4.835546773872011,1.7429223536593261,23.428571428571427,0.2857142857142857
8339,ME,2021-07-14,40.0,5.0,2.975721091614105,1.7641775043137906,23.714285714285715,0.8571428571428571
8391,ME,2021-07-15,49.0,10.0,3.645258337226551,1.9342187095488563,26.0,2.2857142857142856
29659,ME,2021-07-16,44.0,1.0,3.2732932007747877,2.2955562706733224,30.857142857142858,2.2857142857142856
29607,ME,2021-07-17,58.0,4.0,4.314795582839906,2.7206592837610515,36.57142857142857,2.857142857142857
5479,ME,2021-07-18,0.0,0.0,0.0,2.7206592837610515,36.57142857142857,2.857142857142857
5427,ME,2021-07-19,0.0,0.0,0.0,2.7206592837610515,36.57142857142857,2.857142857142857
11459,ME,2021-07-20,151.0,0.0,11.233347120840335,3.6346307618993836,48.857142857142854,2.857142857142857
11511,ME,2021-07-21,48.0,5.0,3.57086530993638,3.7196513645168516,50.0,2.857142857142857
28359,ME,2021-07-22,106.0,4.0,7.885660892778105,4.325423158167074,58.142857142857146,2.0
28307,ME,2021-07-23,54.0,0.0,4.017223473675585,4.431698911438616,59.57142857142857,1.8571428571428572
17075,ME,2021-07-24,70.0,6.0,5.207511910323774,4.5592298153648825,61.285714285714285,2.142857142857143
17127,ME,2021-07-25,0.0,0.0,0.0,4.5592298153648825,61.285714285714285,2.142857142857143
6675,ME,2021-07-26,0.0,0.0,0.0,4.5592298153648825,61.285714285714285,2.142857142857143
6623,ME,2021-07-27,172.0,1.0,12.795600693938468,4.782408897236045,64.28571428571429,2.2857142857142856
30855,ME,2021-07-28,64.0,1.0,4.76115374658184,4.9524501024711105,66.57142857142857,1.7142857142857142
30751,ME,2021-07-29,120.0,0.0,8.927163274841405,5.101236157051582,68.57142857142857,1.1428571428571428
3191,ME,2021-07-30,111.0,0.0,8.25762602922623,5.707007950701674,76.71428571428571,1.1428571428571428
3243,ME,2021-07-31,91.0,1.0,6.769765483420997,5.9301870325727055,79.71428571428571,0.42857142857142855
17283,ME,2021-08-01,0.0,0.0,0.0,5.9301870325727055,79.71428571428571,0.42857142857142855
7039,ME,2021-08-02,0.0,0.0,0.0,5.9301870325727055,79.71428571428571,0.42857142857142855
7091,ME,2021-08-03,255.0,0.0,18.97022195903628,6.812275784729536,91.57142857142857,0.2857142857142857
11407,ME,2021-08-04,129.0,0.0,9.596700520453851,7.503068180996967,100.85714285714286,0.14285714285714285
11355,ME,2021-08-05,149.0,0.0,11.084561066259994,7.811267865485336,105.0,0.14285714285714285
27995,ME,2021-08-06,145.0,0.0,10.786988957099311,8.172605426610062,109.85714285714286,0.14285714285714285
28047,ME,2021-08-07,165.0,1.0,12.274849502907273,8.959046000822386,120.42857142857143,0.14285714285714285
5011,ME,2021-08-08,0.0,0.0,0.0,8.959046000822386,120.42857142857143,0.14285714285714285
5167,ME,2021-08-09,-1.0,0.0,-0.07439302729198971,8.94841842549496,120.28571428571429,0.14285714285714285
24927,ME,2021-08-10,361.0,0.0,26.855882851812567,10.074941410177287,135.42857142857142,0.14285714285714285
24875,ME,2021-08-11,217.0,0.0,16.143286922003426,11.010168038970082,148.0,0.14285714285714285
15619,ME,2021-08-12,236.0,2.0,17.5567544405194,11.934767092435711,160.42857142857142,0.42857142857142855
15671,ME,2021-08-13,214.0,1.0,15.920107840132005,12.668069790011812,170.28571428571428,0.5714285714285714
3087,ME,2021-08-14,189.0,0.0,14.060282157874099,12.923131597864215,173.71428571428572,0.42857142857142855
3035,ME,2021-08-15,0.0,0.0,0.0,12.923131597864215,173.71428571428572,0.42857142857142855
21339,ME,2021-08-16,0.0,0.0,0.0,12.933759173191643,173.85714285714286,0.42857142857142855
21391,ME,2021-08-17,375.0,3.0,27.897385233877685,13.082545227772373,175.85714285714286,0.8571428571428571
13227,ME,2021-08-18,191.0,2.0,14.20906821245353,12.806228269265246,172.14285714285714,1.1428571428571428
13279,ME,2021-08-19,182.0,12.0,13.539530966841994,12.232339201597044,164.42857142857142,2.5714285714285716
279,ME,2021-08-20,185.0,1.0,13.762710048712506,11.924139517108545,160.28571428571428,2.5714285714285716
227,ME,2021-08-21,205.0,2.0,15.250570594519559,12.09418072234361,162.57142857142858,2.857142857142857
21755,ME,2021-08-22,0.0,0.0,0.0,12.09418072234361,162.57142857142858,2.857142857142857
21807,ME,2021-08-23,0.0,0.0,0.0,12.09418072234361,162.57142857142858,2.857142857142857
25187,ME,2021-08-24,362.0,0.0,26.930275879101828,11.956022243089917,160.71428571428572,2.4285714285714284
25135,ME,2021-08-25,291.0,2.0,21.648370941488793,13.01877977580924,175.0,2.4285714285714284
12343,ME,2021-08-26,390.0,0.0,29.013280643231155,15.229315443864834,204.71428571428572,0.7142857142857143
12395,ME,2021-08-27,263.0,2.0,19.565366177359465,16.05826631938583,215.85714285714286,0.8571428571428571
20611,ME,2021-08-28,415.0,2.0,30.87310632548997,18.290057138095886,245.85714285714286,0.8571428571428571
20715,ME,2021-08-29,0.0,0.0,0.0,18.290057138095886,245.85714285714286,0.8571428571428571
8651,ME,2021-08-30,0.0,0.0,0.0,18.290057138095886,245.85714285714286,0.8571428571428571
8599,ME,2021-08-31,475.0,2.0,35.33668796291113,19.490973150068644,262.0,1.1428571428571428
5531,ME,2021-09-01,434.0,2.0,32.28657384400685,21.010716421856937,282.42857142857144,1.1428571428571428
15827,ME,2021-09-02,623.0,3.0,46.34685600188004,23.486941473092493,315.7142857142857,1.5714285714285714
15775,ME,2021-09-03,665.0,3.0,49.47136314807722,27.7592267546236,373.14285714285717,1.7142857142857142
27111,ME,2021-09-04,491.0,0.0,36.52697639955477,28.56692247949,384.0,1.4285714285714286
27163,ME,2021-09-05,2.0,0.0,0.14878605457943195,28.588177630144205,384.2857142857143,1.4285714285714286
10367,ME,2021-09-06,0.0,0.0,0.0,28.588177630144205,384.2857142857143,1.4285714285714286
10315,ME,2021-09-07,0.0,0.0,0.0,23.54007934972833,316.42857142857144,1.1428571428571428
18947,ME,2021-09-08,732.0,6.0,54.45569597652957,26.707096797231575,359.0,1.7142857142857142
18791,ME,2021-09-09,620.0,5.0,46.12367692000771,26.675214071249815,358.57142857142856,2.0
14735,ME,2021-09-10,506.0,8.0,37.64287180891097,24.985429594226066,335.85714285714283,2.7142857142857144
14787,ME,2021-09-11,584.0,2.0,43.44552793755702,25.973794099654956,349.14285714285717,3.0
24095,ME,2021-09-12,0.0,0.0,0.0,25.95253894900075,348.85714285714283,3.0
24043,ME,2021-09-13,0.0,0.0,0.0,25.95253894900075,348.85714285714283,3.0
20767,ME,2021-09-14,664.0,8.0,49.39697012078523,33.00924896625578,443.7142857142857,4.142857142857143
20819,ME,2021-09-15,778.0,7.0,57.87777523188197,33.49811743130613,450.2857142857143,4.285714285714286
