,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
10593,OR,2020-04-13,57.0,1.0,1.4224843340063629,,,
6381,OR,2020-04-14,49.0,2.0,1.222837415993638,,,
6329,OR,2020-04-15,30.0,3.0,0.7486759625963231,,,
16885,OR,2020-04-16,73.0,6.0,1.821778185279335,,,
16937,OR,2020-04-17,49.0,6.0,1.2228374120368102,,,
8253,OR,2020-04-18,59.0,2.0,1.4723960675545342,,,
8305,OR,2020-04-19,66.0,2.0,1.6470871264169276,1.3654423576977044,54.714285714285715,3.142857142857143
4561,OR,2020-04-20,47.0,1.0,1.1729256809332682,1.3297911215444052,53.285714285714285,3.142857142857143
4509,OR,2020-04-21,47.0,3.0,1.1729256809332753,1.3226608736786392,53.0,3.2857142857142856
19277,OR,2020-04-22,55.0,0.0,1.3725726053474503,1.4117889655002287,56.57142857142857,2.857142857142857
19329,OR,2020-04-23,68.0,5.0,1.6969988575204695,1.393963347248962,55.857142857142854,2.7142857142857144
30613,OR,2020-04-24,50.0,3.0,1.2477932775885776,1.3975284708992146,56.0,2.2857142857142856
30561,OR,2020-04-25,76.0,1.0,1.8966457819346516,1.4581355729535173,58.42857142857143,2.142857142857143
9397,OR,2020-04-26,58.0,5.0,1.4474402020027597,1.429614583751493,57.285714285714285,2.5714285714285716
9449,OR,2020-04-27,43.0,0.0,1.0731022187261843,1.4153540891504812,56.714285714285715,2.4285714285714284
17769,OR,2020-04-28,31.0,7.0,0.7736318321049254,1.358312110746431,54.42857142857143,3.0
17821,OR,2020-04-29,61.0,2.0,1.522307798658069,1.3797028526479482,55.285714285714285,3.2857142857142856
13557,OR,2020-04-30,64.0,2.0,1.5971753953133927,1.3654423580469373,54.714285714285715,2.857142857142857
2793,OR,2020-05-01,69.0,1.0,1.721954723072244,1.4331797074017467,57.42857142857143,2.5714285714285716
21305,OR,2020-05-02,56.0,5.0,1.3975284708992177,1.3618772343966847,54.57142857142857,3.142857142857143
21253,OR,2020-05-03,45.0,0.0,1.1230139498297262,1.3155306269433942,52.714285714285715,2.4285714285714284
24373,OR,2020-05-04,79.0,0.0,1.971513378589961,1.4438750783525052,57.857142857142854,2.4285714285714284
24425,OR,2020-05-05,80.0,4.0,1.9964692441417355,1.6185661372149067,64.85714285714286,2.0
15065,OR,2020-05-06,77.0,2.0,1.921601647486412,1.6756081156189555,67.14285714285714,2.0
15013,OR,2020-05-07,73.0,6.0,1.8217781852793422,1.7076942284712342,68.42857142857143,2.5714285714285716
